AQSID,Latitude,Longitude,ValidTime,PM25
040230004,31.337204,-110.936722,33,5.0
000052301,46.035,-74.4819,33,1.6
220630002,30.315,-90.8114,33,11.5
CC0050131,45.539928,-73.540388,33,1.3
160211007,48.995911,-116.509953,33,70.0
000060512,43.257778,-79.861667,33,2.0
350010023,35.1353,-106.584702,33,3.9
840160170006,48.272,-116.569,33,129.0
160491011,46.061322,-116.3467,33,5.4
530050003,46.204582,-119.243743,33,3.1
120730012,30.4397,-84.3483,33,11.4
160571000,46.921,-116.89625,33,13.1
221030002,30.4293,-90.1997,33,19.1
320030071,36.169756,-115.263038,33,1.5
060650012,33.920758,-116.858419,33,9.0
060970004,38.403765,-122.818294,33,2.0
410430009,44.61569,-123.091457,33,3.3
000052401,45.6222,-76.0178,33,4.8
390490081,40.087807,-82.959585,33,28.4
011030011,34.5286,-86.9706,33,4.8
261630097,42.261669,-83.157893,33,21.1
181830003,41.169722,-85.629444,33,22.4
250250002,42.3489,-71.097702,33,9.0
320030044,36.0075,-115.263056,33,1.3
060250007,32.978298,-115.5383,33,8.8
530730019,48.760036,-122.456463,33,7.0
120030002,30.1972,-82.445,33,5.3
280470008,30.390123,-89.049746,33,6.7
300490026,46.6588,-112.0131,33,22.4
530350007,47.592675,-122.627397,33,8.0
000100128,49.14139,-123.10833,33,4.6
230190017,44.817398,-68.772762,33,3.0
340390004,40.641441,-74.208366,33,13.7
210130002,36.6081,-83.7369,33,12.3
840420030002,40.499789,-80.071347,33,16.1
530310003,48.129101,-122.7789,33,4.4
481671034,29.2631,-94.8564,33,10.0
530530024,47.22634,-122.46256,33,3.0
420710012,40.0439,-76.1125,33,14.6
410170120,44.063916,-121.312554,33,71.2
320032003,36.214465,-115.091437,33,3.4
840230110016,44.3123,-69.7867,33,7.4
410290201,42.229891,-122.7877,33,10.7
060370016,34.1439,-117.8508,33,9.1
080677003,37.10258,-107.870219,33,4.1
121171002,28.7456,-81.31,33,5.7
124000100121,49.3,-123.02,33,3.9
000060709,46.533194,-84.309917,33,16.0
840100031012,39.691962,-75.761299,33,21.3
060731014,32.579361,-116.929486,33,7.8
510030001,38.07657,-78.50397,33,9.3
840240396431,38.176541,-75.701489,33,14.1
340030010,40.85355,-73.9661,33,11.5
060010011,37.8148,-122.282402,33,3.0
440070022,41.807523,-71.41392,33,12.0
211110051,38.0608,-85.8961,33,19.8
530030004,46.425598,-117.059799,33,6.0
371190041,35.2411,-80.7831,33,8.0
340110007,39.422272,-75.0252,33,11.0
260650018,42.76138,-84.562867,33,24.8
191770006,40.693298,-92.006104,33,15.0
060192009,36.6324,-120.3822,33,6.1
530630021,47.672501,-117.364899,33,118.0
550350014,44.761398,-91.413002,33,13.2
061030007,40.170917,-122.255667,33,10.7
500210002,43.608528,-72.98246,33,1.5
171613002,41.5144,-90.5172,33,13.8
261630033,42.3075,-83.15,33,20.9
380130004,48.641899,-102.402199,33,18.5
132150008,32.5214,-84.9436,33,12.0
261470005,42.9533,-82.4564,33,13.5
460710001,43.746944,-101.941109,33,7.4
490071003,39.595798,-110.769997,33,3.1
483550034,27.811814,-97.4657,33,3.3
420150011,41.705226,-76.512726,33,7.9
840160550015,47.715385,-116.827245,33,90.0
000062501,44.314472,-81.549722,33,15.0
390030009,40.771,-84.0539,33,11.0
160871004,44.261694,-116.979172,33,9.8
840230050015,43.678,-70.2561,33,7.6
160790017,47.536712,-116.236867,33,20.0
280330002,34.820633,-89.987782,33,15.7
410590121,45.652231,-118.823033,33,4.3
840120013012,29.56615,-82.266066,33,7.4
060731022,32.789561,-116.944222,33,9.8
060111002,39.18919,-121.99887,33,6.2
250095005,42.7708,-71.1028,33,8.0
510360002,37.34438,-77.25925,33,11.5
000103601,49.238008,-121.762264,33,5.6
160570005,46.728199,-116.954597,33,13.0
CC0041501,47.363195,-68.322302,33,5.5
060570005,39.234402,-121.055603,33,5.6
530570015,48.410198,-122.337601,33,4.0
420070014,40.747799,-80.316704,33,15.8
290950034,39.10465,-94.57055,33,7.4
840410170117,43.868956,-121.434248,33,6.7
551250001,46.0481,-89.6536,33,14.5
440090007,41.4942,-71.4219,33,10.0
180890036,41.594427,-87.495044,33,20.4
160571012,46.578731,-116.708958,33,4.9
410370001,42.189215,-120.353969,33,22.8
410392013,43.74436,-122.480506,33,6.7
490110004,40.897999,-111.885498,33,5.0
840250251004,42.387222,-71.026111,33,9.0
320030561,36.163962,-115.11393,33,3.3
483390078,30.3503,-95.425,33,7.9
490471004,40.464722,-109.56083,33,2.6
840410510032,45.47142,-122.60147,33,2.0
040134021,33.41046,-112.002642,33,26.5
391351001,39.83562,-84.72049,33,14.6
371590021,35.551868,-80.395039,33,11.0
060990005,37.642165,-120.994212,33,7.0
120050006,30.128901,-85.738098,33,16.2
421255200,40.269,-80.244,33,12.5
370210034,35.6062,-82.5844,33,5.0
131350002,33.9636,-84.0664,33,9.2
060658001,33.999449,-117.415831,33,9.6
320030299,35.987908,-115.14885,33,2.8
040191034,32.3806,-111.1272,33,3.0
840130210007,32.77729,-83.6412,33,17.1
350250008,32.7267,-103.1233,33,4.0
840350012022,35.063569,-106.647503,33,4.8
120310098,30.1358,-81.6339,33,5.2
100051002,38.6539,-75.6106,33,20.5
211930003,37.2831,-83.2203,33,10.1
840401239030,34.776389,-96.677778,33,9.6
840250030008,42.452299,-73.239648,33,3.0
840530739992,48.9477,-122.1471,33,3.6
000102103,49.114165,-123.850165,33,2.0
000060515,43.257444,-79.90775,33,10.0
191530030,41.6031,-93.643303,33,5.0
171110001,42.2211,-88.2411,33,26.8
000060204,42.315778,-83.043667,33,24.0
410330036,42.1617,-123.64835,33,11.4
471071002,35.4511,-84.5992,33,12.1
110010043,38.921848,-77.013176,33,15.0
840180190010,38.288191,-85.741337,33,17.3
471450004,35.9386,-84.5439,33,8.8
840517600025,37.59088,-77.46925,33,12.0
390950024,41.644067,-83.54625,33,17.3
360810120,40.7269,-73.8933,33,7.7
060731006,32.842297,-116.768326,33,5.6
000101202,49.24528,-122.70889,33,2.9
840060731017,32.985442,-117.08218,33,5.6
483031028,33.5853,-101.78698,33,5.4
840340071007,39.989036,-75.050008,33,7.6
410310007,44.6306,-121.131599,33,5.4
840340170008,40.770908,-74.036218,33,8.3
CC0050136,45.512189,-73.566872,33,0.6
450250001,34.615299,-80.198898,33,11.2
483230004,28.704607,-100.451155,33,7.7
470654002,35.051006,-85.292867,33,11.5
060670006,38.613804,-121.368007,33,1.0
840480131090,29.162942,-98.589126,33,7.0
271713201,45.2108,-93.6686,33,13.0
211111041,38.23158,-85.82675,33,17.8
010890014,34.6917,-86.591698,33,11.4
290390001,37.70097,-94.03474,33,13.1
211110075,38.1935,-85.7121,33,19.9
160130004,43.682556,-114.371094,33,10.0
120230002,30.1783,-82.6192,33,6.0
270177417,46.713694,-92.511722,33,15.8
250092006,42.474701,-70.971901,33,9.0
000061302,43.160056,-79.23475,33,10.0
CC0050109,45.502648,-73.663913,33,0.9
260050003,42.767799,-86.148598,33,23.0
170314007,42.0603,-87.8631,33,28.6
370810013,36.109006,-79.802314,33,9.0
550790056,42.93257,-87.93434,33,27.7
410430104,44.752092,-122.479672,33,2.2
421330008,39.9653,-76.6994,33,14.1
420430401,40.246992,-76.846988,33,12.6
410350004,42.190296,-121.731369,33,52.0
060710005,34.243132,-117.272275,33,4.0
840060472510,37.30833,-120.480361,33,7.3
530330010,47.552502,-122.064697,33,5.4
171430037,40.6978,-89.5889,33,13.0
421010075,40.054171,-74.985166,33,15.6
301110087,45.806357,-108.426551,33,11.3
270834210,44.4572,-95.835,33,14.0
410050004,45.25928,-122.588151,33,3.0
530050002,46.2183,-119.2015,33,5.1
530670013,47.029301,-122.821503,33,2.8
080310028,39.785622,-104.988469,33,5.6
482030002,32.6706,-94.1681,33,17.5
350011013,35.187801,-106.603897,33,5.2
090050005,41.833099,-73.303299,33,9.0
170310076,41.7547,-87.7136,33,19.2
840250212005,42.241229,-70.963346,33,11.0
180390008,41.657155,-85.968446,33,18.4
060731016,32.845467,-117.123894,33,6.1
230172011,44.5514,-70.5463,33,5.0
261130001,44.3106,-84.891899,33,16.1
295100007,38.5425,-90.263611,33,4.0
530611007,48.054315,-122.171529,33,14.0
000061502,43.443833,-80.503806,33,11.0
171191007,38.7045,-90.1397,33,11.8
380650002,47.1858,-101.4281,33,37.1
000065401,44.150528,-77.3955,33,8.0
840470990003,35.116866,-87.419726,33,8.8
000101101,49.15611,-121.94056,33,4.3
420030008,40.4656,-79.9611,33,20.9
840480411086,30.627409,-96.362842,33,6.4
840300350022,48.607406,-112.363842,33,7.1
000053201,48.8183,-72.7428,33,4.0
840410510039,45.5418,-122.5795,33,2.4
000100119,49.21528,-122.98556,33,1.1
420450002,39.8356,-75.3725,33,14.7
840TT1820013,46.3972,-116.8062,33,4.0
530470010,48.4772,-120.1906,33,54.2
340410007,40.924606,-75.067825,33,9.0
080310013,39.7386,-104.9394,33,3.9
061010003,39.13868,-121.61884,33,6.4
121150013,27.2906,-82.5072,33,6.3
340171003,40.725452,-74.052292,33,7.6
840060199998,36.90575,-119.2954,33,4.0
550870009,44.3069,-88.3956,33,23.0
060290010,35.3853,-119.014702,33,11.0
200910010,38.8386,-94.7464,33,10.9
160211008,48.894014,-116.359419,33,76.9
530770015,46.380199,-120.332603,33,11.0
371010002,35.59095,-78.4622,33,7.1
040131003,33.4105,-111.8651,33,4.6
840390610014,39.194331,-84.478974,33,26.2
840390170022,39.478686,-84.397112,33,32.0
840410351001,42.910942,-122.145116,33,90.5
090092123,41.5503,-73.0442,33,7.6
371210004,35.912487,-82.062082,33,6.0
300890007,47.594395,-115.323746,33,18.8
060271018,36.5975,-118.04,33,3.1
480291069,29.5294,-98.39139,33,7.0
530110024,45.64336,-122.58737,33,4.0
000055702,46.80238,-71.16834,33,4.5
530650002,47.885201,-117.988602,33,106.8
000100140,49.009869,-123.082017,33,3.5
160590004,45.181907,-113.890285,33,12.0
000101301,49.09556,-122.56694,33,5.1
530530029,47.1864,-122.4517,33,9.0
080130003,40.164585,-105.100861,33,3.1
000050122,45.44866,-73.468631,33,1.8
061070009,36.489399,-118.826897,33,7.0
250051004,41.6833,-71.169701,33,10.0
124000060434,43.546174,-79.658797,33,10.0
490130002,40.2943,-110.009,33,7.1
401090097,35.502968,-97.577674,33,12.6
060195001,36.819199,-119.7164,33,8.1
061111004,34.44806,-119.2313,33,8.0
560130099,42.5275,-108.7203,33,-1.0
840230290033,44.963459,-67.060476,33,-1.2
840120990022,26.687606,-80.219619,33,9.8
130511002,32.0903,-81.1306,33,9.5
840410510035,45.51421,-122.653294,33,2.1
360810125,40.739264,-73.817694,33,4.4
410432003,44.778743,-122.617048,33,4.7
390350038,41.477011,-81.682383,33,15.8
530579999,48.465401,-122.559998,33,3.9
060659001,33.676535,-117.331027,33,9.5
370350004,35.728889,-81.365556,33,11.0
040190011,32.322573,-111.037709,33,9.0
270052013,46.8511,-95.8467,33,16.6
360470052,40.641819,-74.018707,33,11.9
160830007,42.565089,-114.494717,33,11.0
840421310010,41.605244,-75.95774,33,6.7
270370470,44.7383,-93.2372,33,13.8
510870014,37.55652,-77.40027,33,13.0
040132001,33.5694,-112.1915,33,17.9
100031008,39.57768,-75.6036,33,15.6
181570008,40.431667,-86.8525,33,20.8
250230005,42.065119,-71.012686,33,10.0
380150003,46.8253,-100.7681,33,27.6
410470007,45.014998,-122.790382,33,3.6
300830002,47.8679,-104.676864,33,11.2
530272002,46.9772,-123.8317,33,4.3
000102102,49.20083,-123.99389,33,0.0
530750003,46.7245,-117.1801,33,5.8
131390003,34.3003,-83.8139,33,9.0
000053601,46.8508,-70.4528,33,4.4
840191535885,41.667032,-93.599221,33,12.0
516500008,37.10373,-76.38702,33,17.0
410290019,42.623225,-122.810158,33,3.3
560210100,41.18222,-104.778336,33,3.0
295100093,38.65643,-90.18977,33,6.1
060670015,38.593328,-121.503728,33,4.0
401050207,36.918242,-95.632127,33,12.1
420692006,41.4428,-75.6231,33,9.5
190450019,41.823101,-90.211899,33,20.3
360050080,40.8367,-73.9214,33,6.1
000065301,42.672127,-81.162948,33,10.0
840380250004,47.342589,-102.645997,33,23.0
290990019,38.448581,-90.398436,33,13.3
060870007,36.98332,-121.98822,33,7.0
330150018,42.862531,-71.38014,33,7.5
124000050314,46.8615,-71.2572,33,5.0
300270006,47.048537,-109.455315,33,13.8
421010055,39.922516,-75.186783,33,17.5
840560290001,44.524642,-109.068507,33,11.1
482011050,29.5831,-95.0156,33,7.4
090011123,41.4014,-73.4447,33,9.0
271377554,46.743889,-92.166946,33,15.7
840390990015,41.106182,-80.640576,33,15.3
000062001,46.32255,-79.449444,33,8.0
840530499998,46.688218,-123.731764,33,3.1
481410057,31.66752,-106.28774,33,3.9
271377001,47.5212,-92.5393,33,18.1
840TT5821016,33.9446,-116.8303,33,6.0
450790007,34.093899,-80.962196,33,11.0
390870012,38.508114,-82.659301,33,17.9
410670004,45.528501,-122.972398,33,2.7
310550019,41.2474,-95.9731,33,7.0
051191008,34.6811,-92.3283,33,11.6
360470118,40.694401,-73.928596,33,9.6
060850002,36.999571,-121.574684,33,3.0
230050029,43.660248,-70.268967,33,8.0
061112002,34.27632,-118.68369,33,5.0
350010026,35.1441,-106.6044,33,4.2
840410170115,44.093619,-121.272518,33,43.6
300930005,46.002399,-112.500893,33,20.4
560330002,44.815142,-106.955933,33,6.5
160050015,42.876701,-112.460297,33,4.0
210430500,38.2383,-82.9883,33,12.8
060090001,38.20185,-120.680277,33,6.0
530639995,47.808226,-117.34327,33,116.0
060610004,39.1003,-120.9528,33,6.0
490571003,41.302799,-111.988297,33,4.0
371470006,35.641276,-77.360126,33,12.0
840300170005,46.411444,-105.812694,33,16.2
484531068,30.35386,-97.69166,33,6.0
410290203,42.1941,-122.7086,33,27.3
131510002,33.4347,-84.1617,33,22.3
410670111,45.4702,-122.8159,33,3.0
000052801,47.73333,-68.7072,33,5.2
160190011,43.464696,-112.046503,33,5.1
080677001,37.13678,-107.62863,33,3.7
840560150006,41.918225,-104.295324,33,13.8
000061009,42.990263,-82.395341,33,14.0
090110124,41.3536,-72.0789,33,8.2
840440070040,41.771987,-71.427881,33,15.0
271095008,43.9947,-92.4497,33,13.1
220330009,30.4622,-91.1769,33,9.6
340392003,40.603943,-74.276176,33,12.6
060710306,34.510955,-117.32555,33,8.0
120112003,26.2906,-80.0969,33,9.5
220190008,30.2625,-93.285,33,8.7
490353010,40.7955,-111.9309,33,2.1
000060211,42.292886,-83.073139,33,25.0
170434002,41.7714,-88.1522,33,25.6
840550250047,43.07378,-89.43595,33,17.1
120861016,25.7947,-80.2156,33,11.6
840160270010,43.59934,-116.52887,33,10.0
120850007,27.172459,-80.240692,33,5.5
840410030014,44.565803,-123.292706,33,3.0
060192016,36.71088,-119.77743,33,9.0
060730001,32.631229,-117.059074,33,5.9
120573002,27.9659,-82.230617,33,3.1
840311570006,41.875556,-103.658056,33,-3.0
280490020,32.329042,-90.182659,33,12.5
170310001,41.6708,-87.7325,33,18.6
300630037,47.012907,-114.224273,33,8.5
482570005,32.565,-96.3175,33,4.4
320050007,38.897611,-119.732101,33,4.0
560391013,44.373056,-110.830833,33,4.0
470090101,35.63346,-83.94158,33,21.0
401431127,36.206699,-95.976402,33,14.7
371230001,35.263165,-79.836636,33,9.0
840060379035,34.7254,-118.1786,33,7.0
840060199999,36.6972,-119.0189,33,0.0
000060610,46.492002,-81.003099,33,15.0
320030075,36.270592,-115.238282,33,2.6
131530001,32.6056,-83.5979,33,15.9
410432002,44.3958,-122.7305,33,4.0
040134005,33.4124,-111.9347,33,2.5
132450091,33.4333,-82.0219,33,12.8
300710010,48.317507,-107.862471,33,15.0
170314201,42.1406,-87.7994,33,26.5
483491051,32.0319,-96.3992,33,8.9
230031100,46.6964,-68.033096,33,6.3
061072010,36.0319,-119.055,33,11.0
000104801,48.80255,-123.646402,33,5.0
440030002,41.615,-71.7197,33,15.0
484391053,32.664739,-97.337983,33,8.0
000100125,49.15833,-122.90167,33,5.3
840410410004,44.624399,-123.940064,33,2.8
000100127,49.13278,-122.69417,33,2.1
840421150215,41.867336,-75.686602,33,6.7
124000050902,48.43417,-71.185,33,5.8
511130003,38.5231,-78.4347,33,15.0
360551007,43.1461,-77.5481,33,11.3
000100110,49.2794,-122.9711,33,2.1
530710006,46.2001,-119.0084,33,2.2
220150008,32.5364,-93.7492,33,15.6
370510009,35.041416,-78.953112,33,7.0
160671011,42.607817,-113.786817,33,7.0
260490021,43.0289,-83.669403,33,26.8
371190045,35.213171,-80.874084,33,9.0
171971002,41.526885,-88.116474,33,23.6
060271003,36.4878,-117.871,33,3.5
450410003,34.2143,-79.7673,33,13.1
260910007,41.995602,-83.946701,33,17.2
181670018,39.485987,-87.401312,33,20.7
320031019,35.785665,-115.357087,33,1.5
530370002,46.9936,-120.545,33,6.0
410470041,44.943114,-123.005934,33,3.6
560350101,42.8698,-109.8708,33,3.2
500070007,44.528389,-72.868973,33,2.6
190130009,42.5014,-92.315804,33,14.0
280350004,31.323995,-89.292219,33,36.7
060392010,36.9533,-120.0341,33,7.0
530410004,46.664089,-122.967323,33,4.0
360590005,40.7447,-73.5869,33,8.5
840391450015,38.59246,-82.80677,33,24.0
081230006,40.4147,-104.7061,33,6.4
280490021,32.346734,-90.225762,33,9.8
131210055,33.7206,-84.3578,33,8.1
471410005,36.1857,-85.4921,33,7.0
401430174,35.9525,-96.0033,33,11.8
450190046,32.941002,-79.656998,33,8.5
320030024,36.815897,-114.050347,33,3.1
040139997,33.503601,-112.095001,33,8.0
840410510031,45.4962,-122.4834,33,6.0
080310002,39.751099,-104.987198,33,3.6
500070014,44.476101,-73.210297,33,5.6
201950001,38.7703,-99.7636,33,14.8
080310027,39.732144,-105.015313,33,4.4
061110007,34.21017,-118.87051,33,7.0
000065801,42.403964,-82.208306,33,15.0
340230011,40.462181,-74.429436,33,11.9
320310025,39.399841,-119.739606,33,6.0
390350065,41.446682,-81.662419,33,16.5
840450790022,34.075687,-81.124988,33,11.2
421010048,39.991389,-75.080833,33,11.1
551330027,43.0203,-88.215,33,29.5
124000060445,43.645451,-79.3891,33,8.0
124000060521,43.24132,-79.889328,33,11.0
480290677,29.423933,-98.580505,33,8.9
420031376,40.437431,-79.863572,33,28.9
840460990009,43.59901,-96.78331,33,5.0
181630021,38.01325,-87.577923,33,20.3
130890003,33.698611,-84.272608,33,13.4
120570112,27.779712,-82.419835,33,6.9
840490354002,40.662841,-111.901796,33,2.7
040191032,32.1731,-110.9797,33,18.0
120310077,30.4758,-81.5869,33,8.0
420770004,40.6119,-75.4325,33,9.3
131270006,31.1694,-81.4964,33,8.8
840320310031,39.521918,-119.795444,33,0.0
540390020,38.346258,-81.621161,33,10.0
460330132,43.557613,-103.483658,33,3.3
060431001,37.748707,-119.587094,33,15.0
121030004,27.9711,-82.7361,33,5.4
000050311,46.77417,-71.36972,33,4.9
060531003,36.694261,-121.623271,33,8.0
480430101,29.3025,-103.178101,33,4.0
840410171001,44.275,-121.1905,33,5.8
410230002,44.417999,-118.951302,33,7.5
390610010,39.21494,-84.69086,33,17.1
060611004,39.166,-120.1488,33,2.0
261610008,42.24,-83.5997,33,18.7
240270006,39.143197,-76.846192,33,13.0
080410017,38.848,-104.8286,33,4.0
530330023,47.141102,-121.937897,33,3.6
450830011,34.955601,-81.924797,33,10.4
840340292002,39.994908,-74.170447,33,8.0
130890002,33.6906,-84.2731,33,12.7
482450022,29.863952,-94.3178,33,2.0
540511002,39.9158,-80.7342,33,21.3
410330114,42.434149,-123.348466,33,5.5
270317810,47.9721,-89.6908,33,24.4
120860034,25.686944,-80.686944,33,13.1
484391006,32.7592,-97.3414,33,10.6
121035002,28.0903,-82.7008,33,8.1
482010046,29.8281,-95.2842,33,11.0
180950011,40.12569,-85.652127,33,26.9
300810007,46.243621,-114.158889,33,7.7
000053801,45.9075,-71.9492,33,3.4
840410150002,42.054597,-124.276768,33,6.4
840060932002,41.312688,-122.318254,33,22.1
050350005,35.1967,-90.1911,33,0.4
530750006,47.2313,-117.3685,33,69.9
TT9209004,36.922222,-94.83889,33,11.9
061113001,34.25239,-119.14318,33,6.0
840300010003,45.206448,-112.642518,33,15.1
210373002,39.0217,-84.4744,33,21.8
250130018,42.120248,-72.58499,33,9.0
410390059,44.067223,-123.14135,33,4.6
483550032,27.8042,-97.4314,33,-1.0
210190017,38.4592,-82.6339,33,21.3
530750005,46.8153,-117.8739,33,14.1
840310670005,40.28506,-96.82431,33,5.6
211110080,38.1825,-85.5744,33,18.5
840410270001,45.685138,-121.527478,33,3.7
530331011,47.5297,-122.3203,33,8.9
840390170015,39.49072,-84.36374,33,25.0
120110035,26.131256,-80.167847,33,13.8
530570011,48.52008,-122.613213,33,8.0
010731010,33.5453,-86.5492,33,14.0
040191028,32.2953,-110.9822,33,1.0
840180890034,41.653446,-87.435435,33,30.8
270353204,46.3944,-94.1433,33,15.6
121130015,30.3942,-87.0081,33,12.7
420270100,40.8114,-77.8769,33,14.2
340070002,39.934446,-75.125291,33,7.0
280110002,33.750833,-90.734167,33,13.2
271390505,44.789398,-93.512497,33,13.1
060890007,40.4531,-122.2978,33,9.0
330050007,42.930521,-72.272332,33,3.5
170310057,41.9136,-87.7239,33,18.8
060530002,36.48187,-121.73333,33,2.0
260770008,42.2781,-85.5419,33,22.4
120110033,26.0732,-80.3386,33,8.9
120310108,30.262808,-81.606834,33,5.3
360550015,43.145021,-77.557608,33,9.7
170191001,40.052241,-88.372549,33,21.0
350010029,35.0186,-106.651901,33,3.7
450370001,33.7397,-81.8536,33,11.4
482450021,29.9219,-93.9139,33,4.0
390490038,40.11109,-83.065376,33,26.7
000063301,45.224278,-78.932944,33,9.0
120952002,28.5997,-81.3628,33,4.5
295100094,38.631057,-90.281144,33,8.8
840172010118,42.267002,-89.08917,33,20.4
000060904,42.974485,-81.200813,33,14.0
840060374009,33.793713,-118.171019,33,8.3
420130801,40.515,-78.3889,33,11.6
120170006,28.958372,-82.643094,33,8.4
060571001,39.3386,-120.170303,33,3.0
000050204,45.4369,-75.7261,33,4.6
410670005,45.39916,-122.7455,33,3.8
060658005,33.996387,-117.4925,33,8.9
530330017,47.4902,-121.772697,33,2.3
060833001,34.605819,-120.07506,33,3.0
300310019,45.683765,-111.056282,33,19.6
040278011,32.690277,-114.614441,33,14.0
840060072003,39.757861,-121.607908,33,3.5
840132150012,32.4274,-84.9457,33,11.4
124000065101,44.044306,-79.48325,33,10.0
390810017,40.366452,-80.615691,33,23.6
400710604,36.697189,-97.081278,33,13.7
350011012,35.185,-106.5077,33,3.1
480612004,26.0733,-97.1667,33,3.0
000050310,46.7969,-71.2461,33,4.4
371290002,34.364167,-77.838611,33,9.0
230031011,46.682299,-68.016195,33,5.5
060310004,36.102219,-119.566002,33,6.0
381010003,47.940861,-101.571583,33,24.3
840060831009,34.890667,-120.432844,33,1.0
840530250003,47.385564,-119.489855,33,112.6
060631010,39.8134,-120.4707,33,0.3
380070002,46.949699,-103.514397,33,14.1
481130069,32.82,-96.86,33,9.3
210610501,37.1314,-86.1481,33,19.9
300130001,47.494318,-111.303317,33,21.0
120110034,26.054047,-80.257608,33,9.8
060371302,33.9014,-118.205,33,5.6
060530008,36.209286,-121.126371,33,5.0
840060452003,39.39861,-123.35872,33,13.0
270213410,47.38443,-94.60166,33,17.4
180550001,38.985556,-86.99,33,11.8
490210005,37.747445,-113.055524,33,4.1
371830021,35.8652,-78.8197,33,10.0
210470006,36.911667,-87.323608,33,10.8
840410290029,42.332037,-122.890678,33,4.7
040131004,33.560299,-112.066299,33,3.5
060670012,38.683304,-121.164457,33,13.0
840471252001,36.611411,-87.384666,33,9.2
391530017,41.063526,-81.468956,33,17.2
000065201,45.338261,-80.039269,33,9.0
000063001,43.314603,-79.80277,33,10.0
300310017,44.657014,-111.089618,33,5.0
530650005,48.54469,-117.903222,33,41.0
340010006,39.46487,-74.448738,33,14.5
060850005,37.3483,-121.8947,33,9.0
840340310005,40.918381,-74.168092,33,6.9
484530021,30.2633,-97.7131,33,2.0
840120470017,30.426029,-82.795356,33,7.5
040139812,33.4265,-112.1181,33,3.6
390350073,41.4409,-81.4949,33,14.0
840245105253,39.33746,-76.58905,33,6.0
060131004,37.9604,-122.3571,33,6.0
840490352005,40.598056,-111.894167,33,2.9
370630099,35.889402,-78.8747,33,10.2
060953002,38.356556,-121.949853,33,4.0
080310023,39.781083,-104.95665,33,5.5
510690010,39.28102,-78.08157,33,16.0
840490353016,40.807897,-112.087717,33,2.3
530251002,47.1303,-119.2726,33,76.9
261630093,42.38599,-83.266319,33,14.1
160210002,48.705551,-116.368965,33,143.8
470090011,35.7683,-83.9422,33,9.5
551198001,45.2039,-90.6,33,13.8
000061201,45.017976,-74.735339,33,5.0
320030073,36.173415,-115.332728,33,1.1
230090103,44.377048,-68.260902,33,2.2
290770036,37.256069,-93.299692,33,8.5
840180372001,38.391799,-86.929668,33,13.0
124000080502,49.132333,-102.985056,33,20.0
171150013,39.8669,-88.9256,33,13.4
080310026,39.7794,-105.00523,33,4.6
000060304,44.219953,-76.521143,33,10.0
840560010012,41.308825,-105.549137,33,3.7
483091037,31.6531,-97.0706,33,11.3
470931013,35.9803,-83.9306,33,12.5
210930006,37.7064,-85.8517,33,16.5
490450004,40.600556,-112.355,33,2.5
460290002,44.89965,-97.128802,33,8.0
840560051002,44.288005,-105.517022,33,5.1
390230005,39.92882,-83.80949,33,27.1
160150002,44.104498,-115.972386,33,37.0
090010010,41.171398,-73.195297,33,7.6
000100134,49.18639,-123.15222,33,2.8
410470004,44.81029,-122.915085,33,3.4
CC0040901,45.086944,-67.073889,33,1.8
060376012,34.3833,-118.5283,33,8.6
420410101,40.2464,-77.1867,33,13.1
840450190020,32.84,-79.96,33,10.1
181270024,41.617814,-87.199533,33,18.7
550630012,43.7781,-91.225,33,10.6
240251001,39.41,-76.2967,33,12.0
000104804,48.786114,-123.717307,33,13.0
550250041,43.1008,-89.3572,33,16.3
000053701,45.8156,-70.8597,33,3.8
401210415,34.906082,-95.794128,33,12.7
000061104,44.301848,-78.346384,33,8.0
840420510524,39.917663,-79.805499,33,18.4
530770009,46.594952,-120.512283,33,7.0
482011035,29.7339,-95.2575,33,8.2
320311007,39.621462,-119.718738,33,0.0
530210002,46.5754,-119.0021,33,16.0
330150014,43.075371,-70.748017,33,7.7
300530018,48.391672,-115.55228,33,72.1
090031003,41.7847,-72.6297,33,7.7
000060104,45.434333,-75.67599,33,4.0
840530050004,46.2089,-119.75267,33,6.4
300750001,45.440295,-105.37028,33,9.9
060470003,37.2817,-120.433601,33,1.0
000100132,49.323891,-123.083611,33,3.1
060670011,38.302591,-121.420838,33,1.0
000051501,46.0419,-72.66,33,2.0
191630015,41.529999,-90.587502,33,12.5
484MEX010001,32.523366,-116.952495,33,9.4
090030025,41.771444,-72.679923,33,7.3
840132950004,34.9784,-85.2943,33,9.9
124000100138,49.368,-123.277,33,1.8
370670022,36.110933,-80.224411,33,12.6
260810020,42.984699,-85.671097,33,27.5
840420031301,40.402267,-79.860942,33,27.0
271230871,44.9594,-93.0356,33,12.8
191471002,43.123299,-94.693298,33,9.0
530090013,48.2867,-124.6203,33,3.1
840410530004,44.92261,-123.301956,33,2.5
060192008,36.1994,-120.0991,33,6.0
080350004,39.5339,-105.07,33,3.5
530710005,46.0588,-118.3514,33,4.9
290370003,38.75961,-94.57983,33,8.3
490353013,40.496408,-112.036305,33,3.6
421250005,40.1469,-79.9033,33,16.9
110010041,38.895683,-76.958089,33,12.0
471192007,35.65188,-87.0096,33,7.5
481210034,33.1944,-97.1933,33,5.0
160650002,43.809486,-111.800475,33,6.4
000060410,43.747917,-79.274056,33,9.0
350130025,32.310332,-106.751211,33,4.1
