AQSID,Latitude,Longitude,ValidTime,PM25
530579999,48.465401,-122.559998,6,3.9
000063001,43.314603,-79.80277,6,14.0
060371201,34.1992,-118.5331,6,13.0
280330002,34.820633,-89.987782,6,14.9
371190041,35.2411,-80.7831,6,16.0
410590121,45.652231,-118.823033,6,10.8
840110010053,38.875161,-77.012816,6,8.0
840471130010,35.705338,-88.81959,6,10.0
CC0050126,45.426509,-73.928944,6,4.6
471192007,35.65188,-87.0096,6,9.0
160090010,47.3167,-116.570297,6,8.0
000060904,42.974485,-81.200813,6,13.0
550790056,42.93257,-87.93434,6,9.8
090011123,41.4014,-73.4447,6,8.0
220150008,32.5364,-93.7492,6,21.1
840410170116,44.024283,-121.330964,6,4.7
840340310005,40.918381,-74.168092,6,2.5
530470010,48.4772,-120.1906,6,5.0
211110051,38.0608,-85.8961,6,12.5
240051007,39.462002,-76.631599,6,3.0
530070010,47.5988,-120.6647,6,2.9
471570075,35.151588,-89.85022,6,11.5
380650002,47.1858,-101.4281,6,4.9
484530014,30.3542,-97.760002,6,8.0
000101005,49.021506,-122.326556,6,2.3
011190003,32.36253,-88.27792,6,11.3
401431127,36.206699,-95.976402,6,14.8
170434002,41.7714,-88.1522,6,9.1
270052013,46.8511,-95.8467,6,3.4
300310019,45.683765,-111.056282,6,6.1
171971002,41.526885,-88.116474,6,10.6
420490003,42.1428,-80.0372,6,29.9
060131004,37.9604,-122.3571,6,7.0
840060731017,32.985442,-117.08218,6,10.2
470931013,35.9803,-83.9306,6,11.9
560210100,41.18222,-104.778336,6,3.0
840410110003,43.362575,-124.218856,6,2.0
840060290020,35.04944,-118.18893,6,5.6
371190045,35.213171,-80.874084,6,15.0
360652001,43.0994,-75.225,6,2.0
410670111,45.4702,-122.8159,6,2.0
480612004,26.0733,-97.1667,6,2.0
120330004,30.525,-87.204399,6,17.3
201950001,38.7703,-99.7636,6,8.8
400190297,34.256901,-97.474197,6,13.6
530210002,46.5754,-119.0021,6,5.5
060731016,32.845467,-117.123894,6,10.7
300630024,46.842297,-114.020549,6,9.1
240290002,39.305199,-75.797203,6,5.0
370670022,36.110933,-80.224411,6,27.3
350010029,35.0186,-106.651901,6,2.1
000061402,43.138611,-80.292639,6,12.0
061050002,40.734722,-122.941109,6,15.0
390130006,39.9679,-80.7464,6,14.9
060571001,39.3386,-120.170303,6,8.0
370510009,35.041416,-78.953112,6,15.0
530530031,47.2656,-122.3858,6,7.0
000060204,42.315778,-83.043667,6,23.0
051190007,34.7561,-92.2758,6,24.5
060271023,37.3667,-118.4167,6,5.6
060271003,36.4878,-117.871,6,7.5
060932001,41.72679,-122.63359,6,6.0
210470006,36.911667,-87.323608,6,11.7
840510590031,38.7684,-77.18347,6,6.6
840410470022,44.976568,-122.976308,6,1.7
260910007,41.995602,-83.946701,6,21.1
171132003,40.5169,-88.9975,6,9.8
481351014,31.870253,-102.334756,6,3.0
170310057,41.9136,-87.7239,6,9.5
CC0040901,45.086944,-67.073889,6,3.9
171971011,41.2222,-88.1906,6,8.7
840170310119,41.578603,-87.557392,6,15.0
401210415,34.906082,-95.794128,6,14.1
371210004,35.912487,-82.062082,6,11.0
370650099,35.988278,-77.5843,6,3.0
320030602,35.969848,-114.835007,6,3.6
124000100138,49.368,-123.277,6,3.7
000050308,46.8214,-71.2208,6,12.5
290370003,38.75961,-94.57983,6,6.9
840410530004,44.92261,-123.301956,6,1.8
320032003,36.214465,-115.091437,6,4.6
301110087,45.806357,-108.426551,6,3.5
160590004,45.181907,-113.890285,6,14.0
000065401,44.150528,-77.3955,6,14.0
370630015,36.032955,-78.904037,6,14.0
220330009,30.4622,-91.1769,6,10.8
000100127,49.13278,-122.69417,6,5.4
400710604,36.697189,-97.081278,6,14.5
410432002,44.3958,-122.7305,6,2.5
060610004,39.1003,-120.9528,6,10.0
000104801,48.80255,-123.646402,6,1.0
081230006,40.4147,-104.7061,6,6.1
060271018,36.5975,-118.04,6,3.8
401359021,35.408138,-94.524414,6,9.0
180970078,39.810833,-86.114444,6,13.4
840460990009,43.59901,-96.78331,6,4.5
840560150006,41.918225,-104.295324,6,3.3
840391450015,38.59246,-82.80677,6,11.0
840380250004,47.342589,-102.645997,6,5.0
482151046,26.288622,-98.152066,6,2.0
120310077,30.4758,-81.5869,6,6.6
130590002,33.925,-83.3575,6,7.3
160210002,48.705551,-116.368965,6,10.3
840132950004,34.9784,-85.2943,6,13.7
840060199998,36.90575,-119.2954,6,5.0
TT0328801,34.91263,-80.874283,6,11.0
250112005,42.605816,-72.596689,6,4.0
471631007,36.5408,-82.5217,6,11.4
840391510017,40.786803,-81.394153,6,43.1
121275002,29.2069,-81.0531,6,5.8
320030043,36.106389,-115.253333,6,4.9
840061072003,36.30815,-119.3129,6,6.0
TT9209004,36.922222,-94.83889,6,13.8
360050110,40.816101,-73.902199,6,3.8
191770006,40.693298,-92.006104,6,11.0
040210001,32.877583,-111.752222,6,9.0
000061502,43.443833,-80.503806,6,15.0
060130002,37.9383,-122.025,6,7.0
360671015,43.0528,-76.0597,6,7.0
110010051,38.894749,-76.953427,6,8.0
390250022,39.0828,-84.1441,6,7.2
380530002,47.6011,-103.2642,6,4.3
311530007,41.133317,-95.956078,6,-3.0
540390020,38.346258,-81.621161,6,10.0
530272002,46.9772,-123.8317,6,3.6
530110024,45.64336,-122.58737,6,-1.0
060798002,35.494556,-120.666203,6,2.0
060659001,33.676535,-117.331027,6,10.2
840310790005,40.918333,-98.378889,6,8.0
840060771003,37.961578,-121.281414,6,9.0
350130025,32.310332,-106.751211,6,2.0
060631006,39.9395,-120.9443,6,3.0
260770008,42.2781,-85.5419,6,27.4
320030298,36.048705,-115.052942,6,3.8
840120990022,26.687606,-80.219619,6,7.3
840410050011,45.291413,-122.332626,6,3.1
060450006,39.150478,-123.206528,6,7.0
271390505,44.789398,-93.512497,6,13.9
360710002,41.4994,-74.0097,6,-0.7
840240396431,38.176541,-75.701489,6,5.8
840250251004,42.387222,-71.026111,6,3.0
450510008,33.8005,-78.9941,6,15.8
000052001,46.4425,-72.8928,6,6.0
061111004,34.44806,-119.2313,6,8.0
400270049,35.32,-97.4883,6,13.1
120090007,28.0542,-80.6283,6,6.1
295100085,38.656449,-90.198548,6,5.1
124000060440,43.78047,-79.467372,6,14.0
300830002,47.8679,-104.676864,6,4.9
090090027,41.301288,-72.902685,6,4.2
530650002,47.885201,-117.988602,6,3.2
191390019,41.4014,-91.0684,6,7.0
050350005,35.1967,-90.1911,6,18.0
550590019,42.5047,-87.8111,6,8.9
340171003,40.725452,-74.052292,6,6.0
181570008,40.431667,-86.8525,6,14.1
124000050405,45.41436,-71.88269,6,4.8
550350014,44.761398,-91.413002,6,10.0
261630093,42.38599,-83.266319,6,18.1
320030073,36.173415,-115.332728,6,4.5
311090022,40.812558,-96.675733,6,4.0
450410003,34.2143,-79.7673,6,18.2
840420750101,40.338516,-76.394788,6,8.6
840530050004,46.2089,-119.75267,6,8.7
060192009,36.6324,-120.3822,6,3.9
040190011,32.322573,-111.037709,6,3.0
060251003,32.7917,-115.5617,6,3.4
132450091,33.4333,-82.0219,6,7.5
500030004,42.887501,-73.249702,6,5.4
120230002,30.1783,-82.6192,6,6.9
840410150002,42.054597,-124.276768,6,3.1
490571003,41.302799,-111.988297,6,0.9
000100134,49.18639,-123.15222,6,2.3
090010010,41.171398,-73.195297,6,4.9
840060472510,37.30833,-120.480361,6,9.2
840560010012,41.308825,-105.549137,6,2.7
840230290033,44.963459,-67.060476,6,6.5
060871005,37.06315,-122.083092,6,4.0
480290677,29.423933,-98.580505,6,13.5
051191008,34.6811,-92.3283,6,19.6
191032001,41.658195,-91.503471,6,12.1
840410510032,45.47142,-122.60147,6,2.0
160010020,43.647888,-116.269409,6,0.0
840320310031,39.521918,-119.795444,6,5.0
121030018,27.7858,-82.74,6,6.3
280490020,32.329042,-90.182659,6,18.2
390870012,38.508114,-82.659301,6,10.7
181830003,41.169722,-85.629444,6,21.5
060470003,37.2817,-120.433601,6,4.0
320031019,35.785665,-115.357087,6,4.9
371830014,35.856111,-78.574167,6,12.0
261630033,42.3075,-83.15,6,24.4
840480411086,30.627409,-96.362842,6,10.2
000050137,45.70476,-73.65776,6,4.9
295100093,38.65643,-90.18977,6,6.9
490530007,37.179,-113.3052,6,4.7
420770004,40.6119,-75.4325,6,3.4
230090103,44.377048,-68.260902,6,2.8
440090007,41.4942,-71.4219,6,4.0
120050006,30.128901,-85.738098,6,8.4
530710005,46.0588,-118.3514,6,9.3
380150003,46.8253,-100.7681,6,6.1
180390008,41.657155,-85.968446,6,14.1
470654002,35.051006,-85.292867,6,13.5
840470931017,35.97773,-83.9504,6,11.6
000055401,46.362425,-72.510042,6,5.2
261630097,42.261669,-83.157893,6,22.6
191130040,41.9767,-91.6878,6,11.3
000100140,49.009869,-123.082017,6,2.2
120112003,26.2906,-80.0969,6,5.0
180550001,38.985556,-86.99,6,10.9
410390060,44.0263,-123.08377,6,2.9
471650007,36.2975,-86.6525,6,9.4
530470013,48.39999,-119.518959,6,9.0
484391002,32.805818,-97.356567,6,9.0
420010001,39.9233,-77.3081,6,9.0
530310003,48.129101,-122.7789,6,2.2
840490353015,40.7771,-111.945,6,3.7
840440070026,41.874683,-71.379936,6,4.0
060530008,36.209286,-121.126371,6,5.0
482450022,29.863952,-94.3178,6,6.0
060811001,37.4828,-122.2022,6,5.0
060870007,36.98332,-121.98822,6,7.0
410130100,44.299787,-120.844773,6,4.8
410170004,44.2921,-121.5555,6,4.8
131210056,33.778315,-84.391418,6,7.0
271377550,46.8183,-92.0892,6,7.8
483091037,31.6531,-97.0706,6,18.6
490471004,40.464722,-109.56083,6,1.2
300310017,44.657014,-111.089618,6,10.0
840180372001,38.391799,-86.929668,6,9.5
120110033,26.0732,-80.3386,6,4.5
000060512,43.257778,-79.861667,6,19.0
060311004,36.3144,-119.6436,6,13.0
240313001,39.114399,-77.106903,6,3.0
410310007,44.6306,-121.131599,6,4.8
010736004,33.565278,-86.796389,6,16.6
290470005,39.303056,-94.376389,6,7.3
410090004,45.768531,-122.7721,6,2.3
124000050314,46.8615,-71.2572,6,6.3
080677001,37.13678,-107.62863,6,2.8
160190011,43.464696,-112.046503,6,4.9
060658005,33.996387,-117.4925,6,10.4
482010046,29.8281,-95.2842,6,11.0
840060792020,35.259473,-120.644493,6,7.0
840311770002,41.550658,-96.146622,6,2.0
171430037,40.6978,-89.5889,6,10.7
420110011,40.3833,-75.9686,6,4.3
CC0050138,45.464611,-73.582583,6,5.7
180890022,41.606563,-87.305015,6,20.0
190450019,41.823101,-90.211899,6,11.0
060731022,32.789561,-116.944222,6,9.0
160830007,42.565089,-114.494717,6,6.0
000061802,43.551611,-80.264167,6,15.0
060670011,38.302591,-121.420838,6,8.0
090031003,41.7847,-72.6297,6,4.6
160570005,46.728199,-116.954597,6,15.0
000061104,44.301848,-78.346384,6,15.0
360551007,43.1461,-77.5481,6,17.0
560391013,44.373056,-110.830833,6,8.0
000061201,45.017976,-74.735339,6,7.0
060832004,34.637798,-120.456703,6,6.0
121056006,28.0294,-81.9719,6,7.1
460330132,43.557613,-103.483658,6,6.0
401430174,35.9525,-96.0033,6,12.4
420850100,41.215,-80.485,6,26.8
450790007,34.093899,-80.962196,6,12.8
410370001,42.189215,-120.353969,6,48.3
530630047,47.6997,-117.4263,6,6.7
000065801,42.403964,-82.208306,6,14.0
840132150012,32.4274,-84.9457,6,9.4
000054901,45.3733,-71.2514,6,4.6
482010066,29.7233,-95.6358,6,12.5
000101003,49.04278,-122.30972,6,2.4
271095008,43.9947,-92.4497,6,13.4
170310076,41.7547,-87.7136,6,7.5
080310013,39.7386,-104.9394,6,2.6
840211451027,37.08725,-88.60802,6,3.9
421250005,40.1469,-79.9033,6,34.2
270353204,46.3944,-94.1433,6,8.5
530330030,47.597222,-122.319722,6,0.0
060990006,37.4883,-120.8358,6,9.0
000055301,45.29417,-73.3489,6,4.5
840550250047,43.07378,-89.43595,6,11.9
124000060430,43.709444,-79.5435,6,16.0
061030007,40.170917,-122.255667,6,6.7
840410172002,43.70376,-121.5273,6,37.3
320311007,39.621462,-119.718738,6,3.0
840340170008,40.770908,-74.036218,6,5.3
840518100008,36.84188,-76.18123,6,5.1
061112002,34.27632,-118.68369,6,11.0
500070007,44.528389,-72.868973,6,4.8
530150015,46.1394,-122.9619,6,2.8
390610010,39.21494,-84.69086,6,9.8
270317810,47.9721,-89.6908,6,4.0
482011035,29.7339,-95.2575,6,14.5
160650002,43.809486,-111.800475,6,7.8
131850003,30.8486,-83.2933,6,6.4
840300010003,45.206448,-112.642518,6,4.9
131390003,34.3003,-83.8139,6,10.6
320031501,36.139707,-115.175654,6,5.2
060192016,36.71088,-119.77743,6,8.0
530730005,48.950699,-122.554398,6,10.0
350010026,35.1441,-106.6044,6,3.3
212270009,37.04926,-86.21487,6,10.0
420430401,40.246992,-76.846988,6,7.0
132150008,32.5214,-84.9436,6,9.7
250154002,42.298302,-72.334396,6,3.0
080131001,40.0128,-105.2667,6,4.5
000104101,49.031168,-118.439088,6,9.8
060890004,40.5497,-122.3792,6,13.0
160211008,48.894014,-116.359419,6,5.5
481410044,31.7656,-106.455,6,2.0
210373002,39.0217,-84.4744,6,12.8
840060831009,34.890667,-120.432844,6,4.0
000050204,45.4369,-75.7261,6,6.4
510030001,38.07657,-78.50397,6,16.6
410050004,45.25928,-122.588151,6,2.4
040134003,33.4033,-112.0731,6,5.5
410399004,43.7995,-123.0535,6,1.1
483550032,27.8042,-97.4314,6,6.0
840060612003,38.86794,-121.33835,6,9.0
080410017,38.848,-104.8286,6,2.3
490130002,40.2943,-110.009,6,8.0
530251003,47.24126,-119.84595,6,3.0
CC0050135,45.593325,-73.637328,6,6.8
840450190020,32.84,-79.96,6,16.8
380570004,47.2986,-101.7669,6,5.6
011011002,32.412811,-86.263394,6,15.2
240430009,39.565601,-77.721901,6,5.0
500210002,43.608528,-72.98246,6,5.2
330012004,43.566122,-71.496335,6,3.9
530639995,47.808226,-117.34327,6,16.0
181270024,41.617814,-87.199533,6,15.3
060530002,36.48187,-121.73333,6,0.0
371470006,35.641276,-77.360126,6,5.0
320030540,36.141875,-115.078742,6,3.9
210590005,37.7808,-87.0756,6,8.1
482010024,29.9011,-95.3261,6,13.0
484790313,27.5994,-99.5333,6,4.0
482011052,29.81453,-95.38769,6,10.7
040191032,32.1731,-110.9797,6,7.0
160211007,48.995911,-116.509953,6,6.2
300930005,46.002399,-112.500893,6,8.6
371590021,35.551868,-80.395039,6,23.0
000060610,46.492002,-81.003099,6,9.0
191630015,41.529999,-90.587502,6,9.0
120570112,27.779712,-82.419835,6,8.4
120860034,25.686944,-80.686944,6,5.1
260490021,43.0289,-83.669403,6,14.9
300890007,47.594395,-115.323746,6,7.8
360290023,42.92111,-78.76611,6,28.2
060570005,39.234402,-121.055603,6,9.4
124000060808,48.379389,-89.290167,6,13.0
371010002,35.59095,-78.4622,6,11.7
840100010003,39.155,-75.518056,6,5.3
250036001,42.702223,-73.110414,6,4.0
530570015,48.410198,-122.337601,6,4.1
840120115005,26.29405,-80.17634,6,7.0
124000060445,43.645451,-79.3891,6,11.0
840390990015,41.106182,-80.640576,6,30.7
840120470017,30.426029,-82.795356,6,4.7
530030004,46.425598,-117.059799,6,7.3
040131004,33.560299,-112.066299,6,5.7
482010058,29.7708,-95.0311,6,11.7
180670004,40.481347,-86.109688,6,13.8
471050109,35.7197,-84.3417,6,11.5
340190001,40.515251,-74.806755,6,5.5
010730023,33.5531,-86.815,6,13.8
270370480,44.706123,-93.285803,6,11.4
300270006,47.048537,-109.455315,6,8.6
530611007,48.054315,-122.171529,6,5.0
181050003,39.159372,-86.504747,6,12.9
530530029,47.1864,-122.4517,6,3.0
440071010,41.840302,-71.361702,6,6.0
390230005,39.92882,-83.80949,6,27.3
840530330047,47.2814,-122.2233,6,4.6
390350060,41.492191,-81.678552,6,28.5
840060718001,34.264706,-116.861653,6,-0.2
840060199999,36.6972,-119.0189,6,6.9
410470004,44.81029,-122.915085,6,2.4
484391006,32.7592,-97.3414,6,8.5
840160810001,43.72578,-111.11225,6,7.1
270031002,45.1425,-93.2139,6,10.0
420450109,39.818715,-75.413973,6,4.9
060792004,35.02079,-120.56389,6,7.0
060850006,37.338202,-121.849892,6,4.0
180890036,41.594427,-87.495044,6,11.8
202090021,39.1175,-94.6356,6,10.0
291893001,38.650259,-90.350463,6,1.3
350011013,35.187801,-106.603897,6,4.0
120830003,29.170799,-82.1008,6,4.5
410470007,45.014998,-122.790382,6,2.6
550030010,46.6144,-90.6986,6,8.7
081030006,40.086941,-108.761002,6,2.0
090030025,41.771444,-72.679923,6,5.2
080130003,40.164585,-105.100861,6,3.6
240190004,38.5876,-76.1408,6,5.0
390610040,39.12886,-84.50404,6,16.3
840060379035,34.7254,-118.1786,6,5.0
340030010,40.85355,-73.9661,6,0.3
181630021,38.01325,-87.577923,6,9.5
360870005,41.182079,-74.028191,6,1.9
040139812,33.4265,-112.1181,6,7.3
124000051111,45.8713,-72.50318,6,4.6
530090013,48.2867,-124.6203,6,2.0
000063301,45.224278,-78.932944,6,12.0
000102102,49.20083,-123.99389,6,4.0
530010003,47.127998,-118.381897,6,5.4
CC0050131,45.539928,-73.540388,6,5.8
470090011,35.7683,-83.9422,6,14.0
480371031,33.435489,-94.075671,6,29.1
840410570002,45.454722,-123.82,6,2.0
840160270010,43.59934,-116.52887,6,4.0
840560131003,42.842227,-108.735562,6,7.8
530330057,47.559975,-122.338265,6,5.0
840230110016,44.3123,-69.7867,6,4.8
191471002,43.123299,-94.693298,6,4.0
410610123,45.3235,-118.0778,6,20.2
350490021,35.6198,-106.0797,6,2.0
840530250003,47.385564,-119.489855,6,3.2
490494001,40.3414,-111.7136,6,3.7
360291014,42.9981,-78.8993,6,24.7
280110002,33.750833,-90.734167,6,13.7
840410390100,43.989643,-124.109312,6,2.9
483230004,28.704607,-100.451155,6,8.0
840060374009,33.793713,-118.171019,6,9.3
060650016,33.583099,-117.072197,6,10.6
CC0050109,45.502648,-73.663913,6,5.8
840410670006,45.52483,-123.10554,6,1.8
201330003,37.67696,-95.47594,6,14.1
250270023,42.263901,-71.794701,6,4.0
230010011,44.089355,-70.214134,6,3.0
010270001,33.2811,-85.8022,6,8.5
271377001,47.5212,-92.5393,6,7.8
170316005,41.864329,-87.748826,6,9.9
360810120,40.7269,-73.8933,6,0.3
551198001,45.2039,-90.6,6,8.6
530070011,47.43061,-120.34195,6,2.5
CC0050128,45.468297,-73.741185,6,2.3
060830011,34.42775,-119.69091,6,7.0
840410170117,43.868956,-121.434248,6,24.8
120571065,27.8928,-82.5383,6,7.3
420030064,40.323898,-79.868301,6,39.0
480290032,29.514999,-98.620003,6,9.0
840250170010,42.612113,-71.307519,6,4.0
160871004,44.261694,-116.979172,6,8.3
840250250045,42.349954,-71.059194,6,3.7
840410510031,45.4962,-122.4834,6,1.2
320030071,36.169756,-115.263038,6,6.0
371730002,35.434767,-83.442133,6,9.8
391030004,41.0604,-81.9239,6,25.1
131150003,34.26054,-85.32333,6,11.2
840410171001,44.275,-121.1905,6,5.3
490450004,40.600556,-112.355,6,2.4
490353010,40.7955,-111.9309,6,4.8
380070002,46.949699,-103.514397,6,7.0
800260006,31.291294,-110.951508,6,7.5
060210003,39.53387,-122.190834,6,6.0
450830011,34.955601,-81.924797,6,11.4
261630098,42.312158,-83.091943,6,36.7
000104804,48.786114,-123.717307,6,6.0
420692006,41.4428,-75.6231,6,5.9
171150013,39.8669,-88.9256,6,10.3
061131003,38.661239,-121.732683,6,6.0
320030024,36.815897,-114.050347,6,3.6
160010010,43.600699,-116.347853,6,5.6
450250001,34.615299,-80.198898,6,15.0
124000061603,43.486917,-79.702278,6,17.0
010735003,33.8017,-86.9425,6,10.1
530050002,46.2183,-119.2015,6,3.8
171191007,38.7045,-90.1397,6,6.7
490353013,40.496408,-112.036305,6,4.5
120310108,30.262808,-81.606834,6,5.2
530730019,48.760036,-122.456463,6,9.0
060292009,34.8416,-118.8647,6,4.0
060270002,37.360701,-118.330835,6,4.2
410510080,45.496641,-122.602877,6,2.5
530370002,46.9936,-120.545,6,5.0
481130069,32.82,-96.86,6,9.7
000065301,42.672127,-81.162948,6,18.0
530090017,48.115,-123.436434,6,2.5
000100304,48.441942,-123.363165,6,5.0
271230871,44.9594,-93.0356,6,12.8
040213002,33.42,-111.5042,6,6.2
330115001,42.86183,-71.878626,6,3.7
124000060450,43.669911,-79.766589,6,13.0
530770015,46.380199,-120.332603,6,10.0
000100308,48.42389,-123.49278,6,0.0
391550014,41.23172,-80.80116,6,36.6
000052301,46.035,-74.4819,6,6.1
360290005,42.8781,-78.8094,6,12.1
551110007,43.4356,-89.6803,6,6.6
840100031012,39.691962,-75.761299,6,8.3
530130002,46.318,-117.985,6,6.3
840TT5980500,33.71969,-116.1897,6,9.5
511130003,38.5231,-78.4347,6,12.7
270834210,44.4572,-95.835,6,13.0
482570005,32.565,-96.3175,6,9.8
320050007,38.897611,-119.732101,6,8.0
080770017,39.063599,-108.561096,6,2.3
000060304,44.219953,-76.521143,6,7.0
410430009,44.61569,-123.091457,6,2.4
201770013,39.0242,-95.7114,6,11.4
180650003,40.009544,-85.52347,6,14.4
CC0050136,45.512189,-73.566872,6,5.2
060010007,37.687526,-121.784217,6,1.0
390850007,41.726811,-81.242156,6,13.0
000052701,46.72139,-79.0997,6,8.2
350250008,32.7267,-103.1233,6,3.7
260990009,42.7314,-82.7936,6,17.3
840133030001,32.9672,-82.807,6,8.7
060410001,37.9722,-122.5189,6,3.0
171613002,41.5144,-90.5172,6,10.5
124000065101,44.044306,-79.48325,6,15.0
200910010,38.8386,-94.7464,6,11.0
840530610021,48.065339,-122.285194,6,2.8
000060515,43.257444,-79.90775,6,15.0
840470990003,35.116866,-87.419726,6,13.1
220190008,30.2625,-93.285,6,9.0
080677003,37.10258,-107.870219,6,2.6
360810125,40.739264,-73.817694,6,0.6
840560051002,44.288005,-105.517022,6,10.3
460110003,44.348604,-96.807299,6,7.4
370210034,35.6062,-82.5844,6,9.0
840060374010,34.181977,-118.363036,6,7.4
840460130004,45.468596,-98.494061,6,7.1
250250042,42.329399,-71.082497,6,4.0
460290002,44.89965,-97.128802,6,10.0
261630001,42.2283,-83.2092,6,19.5
390810017,40.366452,-80.615691,6,32.2
000101202,49.24528,-122.70889,6,5.1
360010005,42.6425,-73.7547,6,6.0
530331011,47.5297,-122.3203,6,6.9
390490081,40.087807,-82.959585,6,21.8
530330080,47.568236,-122.308628,6,6.0
410670004,45.528501,-122.972398,6,1.9
270213410,47.38443,-94.60166,6,10.2
320311005,39.54092,-119.746764,6,5.0
000055702,46.80238,-71.16834,6,5.5
131210055,33.7206,-84.3578,6,6.4
121290001,30.0842,-84.1617,6,5.4
121130015,30.3942,-87.0081,6,12.7
360550015,43.145021,-77.557608,6,14.1
840180430008,38.3178,-85.8333,6,11.4
482450021,29.9219,-93.9139,6,10.0
840245105253,39.33746,-76.58905,6,5.0
420150011,41.705226,-76.512726,6,6.6
060731008,33.217026,-117.396156,6,11.2
060010009,37.743061,-122.169907,6,4.0
550630012,43.7781,-91.225,6,9.8
131270006,31.1694,-81.4964,6,5.2
551330027,43.0203,-88.215,6,11.4
840490353016,40.807897,-112.087717,6,7.3
120850007,27.172459,-80.240692,6,4.8
360810124,40.7375,-73.8244,6,3.8
010731010,33.5453,-86.5492,6,14.2
840390170015,39.49072,-84.36374,6,16.8
120990008,26.724167,-80.663055,6,4.3
300490026,46.6588,-112.0131,6,10.6
340230011,40.462181,-74.429436,6,6.7
481671034,29.2631,-94.8564,6,10.0
060190011,36.78538,-119.77321,6,6.1
000103601,49.238008,-121.762264,6,6.1
530670013,47.029301,-122.821503,6,2.9
840250212005,42.241229,-70.963346,6,4.0
080350004,39.5339,-105.07,6,1.7
420910013,40.1122,-75.3092,6,3.3
840390610014,39.194331,-84.478974,6,16.2
840360850055,40.63306,-74.137156,6,-0.8
370670030,36.025981,-80.34225,6,27.3
481410057,31.66752,-106.28774,6,2.2
181410015,41.696667,-86.214722,6,32.5
080310028,39.785622,-104.988469,6,2.8
470450004,36.0528,-89.3819,6,11.6
482011034,29.7681,-95.2206,6,11.3
