AQSID,Latitude,Longitude,ValidTime,PM25
320030540,36.141875,-115.078742,39,6.1
060570005,39.234402,-121.055603,39,9.4
060953002,38.356556,-121.949853,39,4.0
051190007,34.7561,-92.2758,39,19.0
132150008,32.5214,-84.9436,39,7.8
840471130010,35.705338,-88.81959,39,12.1
840060792020,35.259473,-120.644493,39,6.0
300310017,44.657014,-111.089618,39,4.0
530330010,47.552502,-122.064697,39,2.7
000062501,44.314472,-81.549722,39,12.0
061130004,38.53455,-121.7734,39,9.0
840060610003,38.93568,-121.09959,39,4.0
131150003,34.26054,-85.32333,39,8.8
300290049,48.363694,-114.189272,39,39.7
340010006,39.46487,-74.448738,39,5.4
480290677,29.423933,-98.580505,39,6.4
120590004,30.8475,-85.6044,39,15.3
295100007,38.5425,-90.263611,39,8.2
840410410004,44.624399,-123.940064,39,3.8
000103502,49.317698,-117.661527,39,11.1
410170004,44.2921,-121.5555,39,10.0
000055001,46.7686,-75.4319,39,3.9
080677001,37.13678,-107.62863,39,4.7
124000050902,48.43417,-71.185,39,3.9
482730314,27.4269,-97.2986,39,35.2
350250008,32.7267,-103.1233,39,6.4
840410470023,45.143141,-122.854708,39,3.4
060510005,37.962069,-119.120278,39,3.6
260050003,42.767799,-86.148598,39,12.2
120210004,26.2992,-81.72,39,6.0
060470003,37.2817,-120.433601,39,13.0
410590121,45.652231,-118.823033,39,6.3
840460270001,42.789453,-96.903867,39,5.4
330050007,42.930521,-72.272332,39,3.0
121130015,30.3942,-87.0081,39,14.5
120860034,25.686944,-80.686944,39,6.8
840061072003,36.30815,-119.3129,39,12.0
160150002,44.104498,-115.972386,39,6.0
420490003,42.1428,-80.0372,39,8.6
100031003,39.7611,-75.4919,39,4.7
060710306,34.510955,-117.32555,39,9.0
060650012,33.920758,-116.858419,39,3.6
131530001,32.6056,-83.5979,39,8.2
500030004,42.887501,-73.249702,39,3.4
390230005,39.92882,-83.80949,39,16.7
290990019,38.448581,-90.398436,39,0.6
840245105253,39.33746,-76.58905,39,-1.0
471450004,35.9386,-84.5439,39,9.5
420450109,39.818715,-75.413973,39,4.3
060371103,34.066429,-118.226755,39,21.0
840390170022,39.478686,-84.397112,39,19.5
840160810001,43.72578,-111.11225,39,7.1
080690009,40.571259,-105.079765,39,4.2
484MEX010001,32.523366,-116.952495,39,16.9
270052013,46.8511,-95.8467,39,6.0
481410057,31.66752,-106.28774,39,3.2
160590004,45.181907,-113.890285,39,13.0
410470007,45.014998,-122.790382,39,4.8
420030064,40.323898,-79.868301,39,9.0
530450007,47.213551,-123.100807,39,3.7
420450002,39.8356,-75.3725,39,4.1
840133030001,32.9672,-82.807,39,6.5
210430500,38.2383,-82.9883,39,13.3
124000100121,49.3,-123.02,39,8.9
060832004,34.637798,-120.456703,39,5.0
840530630017,47.663962,-117.25765,39,8.0
360671015,43.0528,-76.0597,39,4.2
060798002,35.494556,-120.666203,39,8.0
325100020,39.144804,-119.766409,39,7.0
340070002,39.934446,-75.125291,39,7.9
482030002,32.6706,-94.1681,39,16.9
840410170123,44.054661,-121.294068,39,29.9
300630037,47.012907,-114.224273,39,18.2
060250007,32.978298,-115.5383,39,11.8
191032001,41.658195,-91.503471,39,10.3
300750001,45.440295,-105.37028,39,35.8
482011035,29.7339,-95.2575,39,10.2
080310002,39.751099,-104.987198,39,3.5
271390505,44.789398,-93.512497,39,12.3
180670004,40.481347,-86.109688,39,19.2
060710005,34.243132,-117.272275,39,3.5
080310028,39.785622,-104.988469,39,6.0
270530962,44.9653,-93.2551,39,10.8
421255001,40.4447,-80.42,39,16.1
840410050011,45.291413,-122.332626,39,4.4
211930003,37.2831,-83.2203,39,11.1
530110022,45.863899,-122.410889,39,4.3
500210002,43.608528,-72.98246,39,3.0
420692006,41.4428,-75.6231,39,3.4
840410510003,45.5901,-122.73762,39,3.0
840390170015,39.49072,-84.36374,39,19.3
000100308,48.42389,-123.49278,39,10.0
360290023,42.92111,-78.76611,39,-1.6
060090001,38.20185,-120.680277,39,7.0
230172011,44.5514,-70.5463,39,2.0
390350060,41.492191,-81.678552,39,14.0
230090103,44.377048,-68.260902,39,2.6
300490026,46.6588,-112.0131,39,22.2
040191032,32.1731,-110.9797,39,4.0
560350101,42.8698,-109.8708,39,3.1
840410470022,44.976568,-122.976308,39,3.2
483230004,28.704607,-100.451155,39,26.0
840160410002,42.082222,-111.864167,39,6.0
481351014,31.870253,-102.334756,39,3.0
131510002,33.4347,-84.1617,39,9.3
132450091,33.4333,-82.0219,39,5.5
470931013,35.9803,-83.9306,39,13.2
000104101,49.031168,-118.439088,39,5.6
060792007,35.04676,-120.58777,39,6.0
160491011,46.061322,-116.3467,39,8.0
202090021,39.1175,-94.6356,39,10.7
840340170008,40.770908,-74.036218,39,-0.4
840010491003,34.288567,-85.969858,39,12.5
060371201,34.1992,-118.5331,39,21.2
840410510032,45.47142,-122.60147,39,2.7
410430009,44.61569,-123.091457,39,4.3
390030009,40.771,-84.0539,39,10.6
401210415,34.906082,-95.794128,39,14.5
180890036,41.594427,-87.495044,39,11.5
000050310,46.7969,-71.2461,39,4.4
061131003,38.661239,-121.732683,39,8.0
060731008,33.217026,-117.396156,40,11.9
160090010,47.3167,-116.570297,40,12.0
080770017,39.063599,-108.561096,40,3.7
280110002,33.750833,-90.734167,40,13.2
060370016,34.1439,-117.8508,40,18.2
481410055,31.7467,-106.402802,40,21.7
482030002,32.6706,-94.1681,40,15.4
391030004,41.0604,-81.9239,40,12.1
300750001,45.440295,-105.37028,40,24.3
181270024,41.617814,-87.199533,40,17.3
210470006,36.911667,-87.323608,40,8.5
090092123,41.5503,-73.0442,40,3.7
000100304,48.441942,-123.363165,40,11.0
840530330069,47.498535,-122.278385,40,6.0
560210100,41.18222,-104.778336,40,3.0
420210011,40.3097,-78.9158,40,14.9
040191030,31.8794,-110.9964,40,3.0
840470990003,35.116866,-87.419726,40,8.4
120310100,30.2603,-81.4533,40,8.2
240230002,39.705799,-79.011902,40,23.0
483750320,35.2006,-101.9083,40,46.0
840490353016,40.807897,-112.087717,40,10.4
840440070040,41.771987,-71.427881,40,3.0
010270001,33.2811,-85.8022,40,12.8
482010024,29.9011,-95.3261,40,10.0
484530021,30.2633,-97.7131,40,19.0
261530001,46.2889,-85.9503,40,11.7
530710005,46.0588,-118.3514,40,4.6
121130015,30.3942,-87.0081,40,9.0
010030010,30.4889,-87.8706,40,10.8
060832004,34.637798,-120.456703,40,4.0
290470005,39.303056,-94.376389,40,2.9
420950025,40.6281,-75.3411,40,3.2
840410470023,45.143141,-122.854708,40,2.8
516500008,37.10373,-76.38702,40,7.7
160571000,46.921,-116.89625,40,4.0
060731022,32.789561,-116.944222,40,14.1
230010011,44.089355,-70.214134,40,4.0
250130018,42.120248,-72.58499,40,3.0
550030010,46.6144,-90.6986,40,6.9
840490353015,40.7771,-111.945,40,9.5
340392003,40.603943,-74.276176,40,7.5
120330004,30.525,-87.204399,40,14.8
490353006,40.733501,-111.871696,40,8.5
320030075,36.270592,-115.238282,40,4.4
360710002,41.4994,-74.0097,40,-1.5
840410470022,44.976568,-122.976308,40,3.3
482010058,29.7708,-95.0311,40,22.3
480290677,29.423933,-98.580505,40,2.5
051191008,34.6811,-92.3283,40,6.3
840410530004,44.92261,-123.301956,40,2.7
530530024,47.22634,-122.46256,40,12.0
530530031,47.2656,-122.3858,40,12.0
410591003,45.828968,-119.262991,40,4.9
000060904,42.974485,-81.200813,40,20.0
490450004,40.600556,-112.355,40,9.4
060530002,36.48187,-121.73333,40,5.0
131350002,33.9636,-84.0664,40,9.5
380171004,46.933601,-96.854698,40,6.0
420031376,40.437431,-79.863572,40,17.4
011030011,34.5286,-86.9706,40,6.1
060792004,35.02079,-120.56389,40,3.0
481410044,31.7656,-106.455,40,8.2
320050007,38.897611,-119.732101,40,4.0
300490026,46.6588,-112.0131,40,21.6
840371190048,35.281791,-80.851473,40,11.0
840490190007,38.566055,-109.537167,40,3.0
124000067001,43.52965,-79.862449,40,7.0
261390005,42.894402,-85.852798,40,11.4
840450790022,34.075687,-81.124988,40,10.0
160830007,42.565089,-114.494717,40,2.0
300810007,46.243621,-114.158889,40,26.6
360850111,40.5802,-74.1994,40,0.4
180650003,40.009544,-85.52347,40,19.4
000104101,49.031168,-118.439088,40,6.0
000060104,45.434333,-75.67599,40,6.0
320030044,36.0075,-115.263056,40,4.2
840560051002,44.288005,-105.517022,40,11.0
840300010003,45.206448,-112.642518,40,7.6
124000061703,43.952248,-78.91252,40,9.0
060292009,34.8416,-118.8647,40,6.0
120110034,26.054047,-80.257608,40,6.8
060959999,38.167297,-121.688561,40,11.0
530530012,46.7841,-121.740303,40,1.8
410390059,44.067223,-123.14135,40,3.6
320030602,35.969848,-114.835007,40,4.3
420450002,39.8356,-75.3725,40,4.4
450790007,34.093899,-80.962196,40,7.3
420410101,40.2464,-77.1867,40,4.8
000100127,49.13278,-122.69417,40,5.4
550350014,44.761398,-91.413002,40,7.4
340070002,39.934446,-75.125291,40,4.9
530630047,47.6997,-117.4263,40,8.4
840410510039,45.5418,-122.5795,40,3.4
410170120,44.063916,-121.312554,40,17.5
530150015,46.1394,-122.9619,40,3.9
220190008,30.2625,-93.285,40,12.8
300530018,48.391672,-115.55228,40,15.2
360610135,40.8197,-73.9481,40,-0.6
410230002,44.417999,-118.951302,40,6.5
060870007,36.98332,-121.98822,40,0.0
121056006,28.0294,-81.9719,40,9.5
131210055,33.7206,-84.3578,40,11.3
040213002,33.42,-111.5042,40,6.5
CC0050138,45.464611,-73.582583,40,3.4
000100111,49.28083,-122.84917,40,5.9
250036001,42.702223,-73.110414,40,3.0
060371103,34.066429,-118.226755,40,23.7
202090021,39.1175,-94.6356,40,8.4
000101003,49.04278,-122.30972,40,8.6
420110011,40.3833,-75.9686,40,3.3
000061104,44.301848,-78.346384,40,8.0
471410005,36.1857,-85.4921,40,9.4
060271023,37.3667,-118.4167,40,5.0
120850007,27.172459,-80.240692,40,3.6
420692006,41.4428,-75.6231,40,3.7
482010066,29.7233,-95.6358,40,12.8
840410510035,45.51421,-122.653294,40,3.0
840230050015,43.678,-70.2561,40,3.7
840530230001,46.474438,-117.614764,40,5.0
840490354002,40.662841,-111.901796,40,11.5
410399004,43.7995,-123.0535,40,2.3
250154002,42.298302,-72.334396,40,2.0
271390505,44.789398,-93.512497,40,12.1
840490499999,40.44194,-111.71341,40,13.0
840420031301,40.402267,-79.860942,40,19.1
840410390101,44.1158,-123.12107,40,23.8
180390008,41.657155,-85.968446,40,19.1
191530030,41.6031,-93.643303,40,8.0
360470052,40.641819,-74.018707,40,5.0
060192008,36.1994,-120.0991,40,5.0
300890007,47.594395,-115.323746,40,4.3
040130019,33.483799,-112.142601,40,5.4
060650012,33.920758,-116.858419,40,8.1
170310001,41.6708,-87.7325,40,10.7
840160550015,47.715385,-116.827245,40,6.0
120310077,30.4758,-81.5869,40,6.3
170191001,40.052241,-88.372549,40,7.5
180890022,41.606563,-87.305015,40,14.1
530730005,48.950699,-122.554398,40,6.0
840060831009,34.890667,-120.432844,40,-2.0
350490021,35.6198,-106.0797,40,19.0
040210001,32.877583,-111.752222,40,5.0
550430009,42.692131,-90.696373,40,8.8
391130038,39.758235,-84.197375,40,22.6
040139997,33.503601,-112.095001,40,8.0
300310019,45.683765,-111.056282,40,21.7
120112003,26.2906,-80.0969,40,4.7
260050003,42.767799,-86.148598,40,16.9
530010003,47.127998,-118.381897,40,4.4
280450003,30.300917,-89.395954,40,11.6
124000065101,44.044306,-79.48325,40,10.0
380150003,46.8253,-100.7681,40,5.4
060650016,33.583099,-117.072197,40,13.7
000052401,45.6222,-76.0178,40,5.1
060195001,36.819199,-119.7164,40,11.6
840120115005,26.29405,-80.17634,40,5.9
840245105253,39.33746,-76.58905,40,0.0
370630015,36.032955,-78.904037,40,9.0
220330009,30.4622,-91.1769,40,13.6
271377001,47.5212,-92.5393,40,8.4
270177417,46.713694,-92.511722,40,4.8
300290049,48.363694,-114.189272,40,41.1
000100119,49.21528,-122.98556,40,7.6
550410007,45.5639,-88.81,40,8.9
220550007,30.2258,-92.042801,40,7.1
060251003,32.7917,-115.5617,40,17.5
120110035,26.131256,-80.167847,40,9.7
840410711003,45.21956,-123.19298,40,3.0
060470003,37.2817,-120.433601,40,8.0
410130100,44.299787,-120.844773,40,4.5
530650005,48.54469,-117.903222,40,12.0
480371031,33.435489,-94.075671,40,19.7
301110087,45.806357,-108.426551,40,13.4
840480411086,30.627409,-96.362842,40,10.4
840420030002,40.499789,-80.071347,40,18.0
490471004,40.464722,-109.56083,40,5.2
040134003,33.4033,-112.0731,40,8.8
530350007,47.592675,-122.627397,40,0.0
840230290033,44.963459,-67.060476,40,1.8
530330057,47.559975,-122.338265,40,7.0
260170014,43.5714,-83.8908,40,10.9
530770015,46.380199,-120.332603,40,5.0
000101005,49.021506,-122.326556,40,4.3
121035002,28.0903,-82.7008,40,11.8
450510008,33.8005,-78.9941,40,11.7
371210004,35.912487,-82.062082,40,11.0
481130069,32.82,-96.86,40,14.6
000055301,45.29417,-73.3489,40,3.2
320030540,36.141875,-115.078742,40,6.0
481410057,31.66752,-106.28774,40,5.3
410370001,42.189215,-120.353969,40,4.4
840180372001,38.391799,-86.929668,40,13.1
051430005,36.1797,-94.1167,40,24.5
060590007,33.830586,-117.938509,40,10.3
100032004,39.739444,-75.558056,40,5.4
190130009,42.5014,-92.315804,40,8.0
261630100,42.312078,-83.103469,40,11.8
840060612003,38.86794,-121.33835,40,4.0
530330023,47.141102,-121.937897,40,2.3
000065301,42.672127,-81.162948,40,15.0
470090011,35.7683,-83.9422,40,19.0
840230110016,44.3123,-69.7867,40,3.3
840160410002,42.082222,-111.864167,40,8.0
131210056,33.778315,-84.391418,40,12.2
000101202,49.24528,-122.70889,40,4.7
000053601,46.8508,-70.4528,40,3.2
160850002,44.890197,-116.1065,40,7.0
410610120,45.300884,-117.812896,40,5.4
060111002,39.18919,-121.99887,40,5.8
500070007,44.528389,-72.868973,40,2.7
131510002,33.4347,-84.1617,40,9.7
530630001,47.416401,-117.5298,40,2.0
240270006,39.143197,-76.846192,40,5.0
060932001,41.72679,-122.63359,40,10.0
100051002,38.6539,-75.6106,40,6.1
320031019,35.785665,-115.357087,40,5.1
410470004,44.81029,-122.915085,40,6.0
840460130004,45.468596,-98.494061,40,5.4
000104801,48.80255,-123.646402,40,1.0
000065201,45.338261,-80.039269,40,15.0
530750003,46.7245,-117.1801,40,5.1
120573002,27.9659,-82.230617,40,7.9
000050137,45.70476,-73.65776,40,3.5
000051201,46.5544,-72.7361,40,3.1
410350004,42.190296,-121.731369,40,27.3
000060410,43.747917,-79.274056,40,7.0
371590021,35.551868,-80.395039,40,11.0
390350060,41.492191,-81.678552,40,12.6
170310076,41.7547,-87.7136,40,15.5
530650002,47.885201,-117.988602,40,5.3
340410007,40.924606,-75.067825,40,2.7
840340292002,39.994908,-74.170447,40,5.0
840060072003,39.757861,-121.607908,40,9.9
000050119,45.5231,-73.4939,40,4.2
060311004,36.3144,-119.6436,40,11.0
261130001,44.3106,-84.891899,40,12.8
124000080502,49.132333,-102.985056,40,7.0
390030009,40.771,-84.0539,40,13.0
530639995,47.808226,-117.34327,40,7.0
483031028,33.5853,-101.78698,40,7.9
010732003,33.4997,-86.9242,40,10.7
400430860,36.1589,-98.9353,40,9.5
081230006,40.4147,-104.7061,40,4.0
530330080,47.568236,-122.308628,40,3.0
550250041,43.1008,-89.3572,40,6.5
180950011,40.12569,-85.652127,40,18.0
270213410,47.38443,-94.60166,40,5.4
530331011,47.5297,-122.3203,40,6.3
240330030,39.055302,-76.878304,40,2.0
080450007,39.531799,-107.782303,40,6.0
300930005,46.002399,-112.500893,40,19.0
401359021,35.408138,-94.524414,40,14.0
420070014,40.747799,-80.316704,40,17.9
840471130010,35.705338,-88.81959,40,7.9
840440070026,41.874683,-71.379936,40,4.0
481351014,31.870253,-102.334756,40,7.0
261630033,42.3075,-83.15,40,12.4
530610020,48.246799,-121.603104,40,2.0
460330132,43.557613,-103.483658,40,5.6
420770004,40.6119,-75.4325,40,3.4
840517600025,37.59088,-77.46925,40,11.2
840530330047,47.2814,-122.2233,40,6.2
170434002,41.7714,-88.1522,40,14.5
191630015,41.529999,-90.587502,40,8.5
191770006,40.693298,-92.006104,40,8.0
124000060450,43.669911,-79.766589,40,7.0
840510590031,38.7684,-77.18347,40,11.5
840211451027,37.08725,-88.60802,40,7.9
160211007,48.995911,-116.509953,40,7.8
300630038,47.17563,-113.476182,40,36.5
000102102,49.20083,-123.99389,40,4.0
360291014,42.9981,-78.8993,40,0.9
080350004,39.5339,-105.07,40,3.4
060210003,39.53387,-122.190834,40,9.0
171430037,40.6978,-89.5889,40,9.8
080970008,39.192966,-106.823183,40,4.5
051190007,34.7561,-92.2758,40,17.4
840410150002,42.054597,-124.276768,40,2.6
130511002,32.0903,-81.1306,40,5.0
060890004,40.5497,-122.3792,40,13.0
450410003,34.2143,-79.7673,40,11.6
280590006,30.378054,-88.533876,40,12.7
840490352005,40.598056,-111.894167,40,7.0
410610123,45.3235,-118.0778,40,6.7
530090015,48.366058,-124.610046,40,3.4
000060610,46.492002,-81.003099,40,25.0
350550005,36.3833,-105.5833,40,1.0
490110004,40.897999,-111.885498,40,10.8
840180430008,38.3178,-85.8333,40,13.7
840160810001,43.72578,-111.11225,40,7.1
060611004,39.166,-120.1488,40,13.0
484391002,32.805818,-97.356567,40,14.0
171613002,41.5144,-90.5172,40,9.5
000061201,45.017976,-74.735339,40,5.0
160491011,46.061322,-116.3467,40,4.0
280350004,31.323995,-89.292219,40,16.4
291893001,38.650259,-90.350463,40,3.1
250112005,42.605816,-72.596689,40,3.0
390130006,39.9679,-80.7464,40,16.3
500030004,42.887501,-73.249702,40,3.5
060830011,34.42775,-119.69091,40,9.0
484531068,30.35386,-97.69166,40,15.8
840061072003,36.30815,-119.3129,40,18.0
550630012,43.7781,-91.225,40,6.5
410050102,45.28845,-121.782775,40,2.8
840420750101,40.338516,-76.394788,40,3.9
121152002,27.0892,-82.3625,40,7.4
000060709,46.533194,-84.309917,40,11.0
000063701,43.333083,-81.742889,40,12.0
840391510017,40.786803,-81.394153,40,16.6
121030004,27.9711,-82.7361,40,7.1
840390610042,39.10492,-84.55117,40,21.2
530030004,46.425598,-117.059799,40,9.7
181410015,41.696667,-86.214722,40,17.8
000050504,48.4153,-71.0528,40,4.0
840061079998,36.1358,-118.8108,40,7.3
060631010,39.8134,-120.4707,40,9.8
410432002,44.3958,-122.7305,40,4.8
090110124,41.3536,-72.0789,40,3.4
840250212005,42.241229,-70.963346,40,3.0
390490029,40.0845,-82.81552,40,15.4
530370002,46.9936,-120.545,40,6.0
360810124,40.7375,-73.8244,40,3.6
410330036,42.1617,-123.64835,40,10.5
240051007,39.462002,-76.631599,40,2.0
330150018,42.862531,-71.38014,40,2.8
060376012,34.3833,-118.5283,40,13.5
330090010,43.629605,-72.309499,40,2.6
340171003,40.725452,-74.052292,40,4.3
840170310119,41.578603,-87.557392,40,12.9
390870012,38.508114,-82.659301,40,14.6
210670012,38.065,-84.5,40,12.5
000101101,49.15611,-121.94056,40,12.7
221030002,30.4293,-90.1997,40,12.0
000060512,43.257778,-79.861667,40,16.0
530410004,46.664089,-122.967323,40,4.6
061111004,34.44806,-119.2313,40,7.0
490130002,40.2943,-110.009,40,8.5
840240396431,38.176541,-75.701489,40,5.1
201330003,37.67696,-95.47594,40,13.8
000055101,48.4325,-77.1997,40,5.2
090090027,41.301288,-72.902685,40,2.9
300630037,47.012907,-114.224273,40,10.7
171191007,38.7045,-90.1397,40,9.4
840180190010,38.288191,-85.741337,40,18.8
160490002,45.931301,-116.115196,40,9.0
060530008,36.209286,-121.126371,40,2.0
170314007,42.0603,-87.8631,40,11.0
160050015,42.876701,-112.460297,40,9.0
011190003,32.36253,-88.27792,40,9.4
840180890034,41.653446,-87.435435,40,10.7
840TT1820013,46.3972,-116.8062,40,9.0
080131001,40.0128,-105.2667,40,6.1
230090103,44.377048,-68.260902,40,2.5
530050002,46.2183,-119.2015,40,5.5
840132950004,34.9784,-85.2943,40,13.6
371310003,36.511708,-77.655389,40,10.0
530750005,46.8153,-117.8739,40,4.5
130950007,31.5767,-84.1002,40,8.9
480271045,31.122527,-97.431158,40,12.6
261630099,42.295824,-83.129431,40,19.4
210430500,38.2383,-82.9883,40,11.9
551110007,43.4356,-89.6803,40,6.6
360310003,44.39308,-73.8589,40,3.1
450250001,34.615299,-80.198898,40,10.4
250230005,42.065119,-71.012686,40,3.0
360870005,41.182079,-74.028191,40,-1.8
310550019,41.2474,-95.9731,40,2.0
270370480,44.706123,-93.285803,40,9.8
060670010,38.56844,-121.49311,40,4.8
060990006,37.4883,-120.8358,40,8.0
410290019,42.623225,-122.810158,40,6.9
350250008,32.7267,-103.1233,40,4.5
011011002,32.412811,-86.263394,40,15.2
060871005,37.06315,-122.083092,40,4.0
081030006,40.086941,-108.761002,40,3.0
360551007,43.1461,-77.5481,40,4.6
840410190004,43.152911,-123.382212,40,4.3
160291009,42.65167,-111.61472,40,4.8
840160170006,48.272,-116.569,40,8.0
230172011,44.5514,-70.5463,40,3.0
380570004,47.2986,-101.7669,40,5.5
210373002,39.0217,-84.4744,40,18.1
840410512011,45.562203,-122.575624,40,7.4
220630002,30.315,-90.8114,40,7.2
380530002,47.6011,-103.2642,40,4.7
250130008,42.194401,-72.555603,40,3.0
080310027,39.732144,-105.015313,40,4.4
840410410004,44.624399,-123.940064,40,3.8
410630001,45.426351,-117.296066,40,7.6
000060211,42.292886,-83.073139,40,14.0
530470013,48.39999,-119.518959,40,18.0
060610004,39.1003,-120.9528,40,10.0
132450091,33.4333,-82.0219,40,5.6
TT9209004,36.922222,-94.83889,40,12.2
240430009,39.565601,-77.721901,40,8.0
120590004,30.8475,-85.6044,40,12.7
CC0050103,45.641026,-73.499682,40,4.6
840410171001,44.275,-121.1905,40,7.4
840410512010,45.558081,-122.670985,40,2.8
040139812,33.4265,-112.1181,40,4.9
260490021,43.0289,-83.669403,40,8.9
410430104,44.752092,-122.479672,40,2.9
481210034,33.1944,-97.1933,40,7.0
120230002,30.1783,-82.6192,40,7.1
361030009,40.8278,-73.0575,40,-0.7
000050310,46.7969,-71.2461,40,3.9
000063301,45.224278,-78.932944,40,11.0
490050007,41.842778,-111.85194,40,8.1
000052001,46.4425,-72.8928,40,4.1
261630097,42.261669,-83.157893,40,11.7
121030018,27.7858,-82.74,40,7.5
840250251004,42.387222,-71.026111,40,3.0
271230871,44.9594,-93.0356,40,12.8
482450022,29.863952,-94.3178,40,17.0
421250005,40.1469,-79.9033,40,21.7
060970004,38.403765,-122.818294,40,5.0
840311770002,41.550658,-96.146622,40,2.0
360050112,40.814701,-73.886703,40,3.2
171971011,41.2222,-88.1906,40,8.5
131270006,31.1694,-81.4964,40,6.6
060658005,33.996387,-117.4925,40,12.0
482450021,29.9219,-93.9139,40,17.0
380130004,48.641899,-102.402199,40,4.4
840410170116,44.024283,-121.330964,40,16.6
080310026,39.7794,-105.00523,40,4.7
011250011,33.095379,-87.481507,40,13.0
000100308,48.42389,-123.49278,40,15.0
490210005,37.747445,-113.055524,40,6.5
300630024,46.842297,-114.020549,40,17.5
060750005,37.7658,-122.3978,40,1.0
160571012,46.578731,-116.708958,40,11.1
390610040,39.12886,-84.50404,40,20.4
040134005,33.4124,-111.9347,40,4.1
380650002,47.1858,-101.4281,40,6.0
530570015,48.410198,-122.337601,40,3.1
510590030,38.77335,-77.10468,40,11.4
240313001,39.114399,-77.106903,40,4.0
471570075,35.151588,-89.85022,40,11.5
490494001,40.3414,-111.7136,40,5.4
421010055,39.922516,-75.186783,40,6.7
260910007,41.995602,-83.946701,40,17.9
160671011,42.607817,-113.786817,40,7.0
280330002,34.820633,-89.987782,40,11.1
320311007,39.621462,-119.718738,40,7.0
180570007,39.960884,-85.939546,40,17.7
530310003,48.129101,-122.7789,40,3.8
300270006,47.048537,-109.455315,40,8.6
CC0050126,45.426509,-73.928944,40,3.9
530130002,46.318,-117.985,40,5.4
490495010,40.136398,-111.660202,40,10.4
421330008,39.9653,-76.6994,40,4.3
160871004,44.261694,-116.979172,40,10.5
350130022,31.7878,-106.6828,40,6.8
471192007,35.65188,-87.0096,40,8.4
840060379035,34.7254,-118.1786,40,1.0
840060374010,34.181977,-118.363036,40,14.5
500210002,43.608528,-72.98246,40,3.1
000050204,45.4369,-75.7261,40,5.8
290770036,37.256069,-93.299692,40,13.9
530251003,47.24126,-119.84595,40,4.4
060090001,38.20185,-120.680277,40,7.0
390950024,41.644067,-83.54625,40,14.0
CC0050134,45.542767,-73.572039,40,2.6
440070022,41.807523,-71.41392,40,6.0
470931013,35.9803,-83.9306,40,13.1
410250003,43.58925,-119.048302,40,14.0
410290201,42.229891,-122.7877,40,7.6
170313103,41.965,-87.8761,40,12.9
421010057,39.9603,-75.1424,40,6.2
840120470017,30.426029,-82.795356,40,7.4
840410510031,45.4962,-122.4834,40,2.9
000051501,46.0419,-72.66,40,3.2
000100125,49.15833,-122.90167,40,4.9
010731010,33.5453,-86.5492,40,10.3
400019009,35.750599,-94.669701,40,14.2
120571065,27.8928,-82.5383,40,7.4
840310790005,40.918333,-98.378889,40,6.0
130590002,33.925,-83.3575,40,8.7
401091037,35.612801,-97.472198,40,12.1
000100140,49.009869,-123.082017,40,2.4
510030001,38.07657,-78.50397,40,17.9
000052801,47.73333,-68.7072,40,3.2
311530007,41.133317,-95.956078,40,-4.0
130890003,33.698611,-84.272608,40,9.6
271453052,45.55,-94.1333,40,11.8
530070011,47.43061,-120.34195,40,4.5
482010046,29.8281,-95.2842,40,10.0
360810125,40.739264,-73.817694,40,1.8
490353010,40.7955,-111.9309,40,10.5
000101301,49.09556,-122.56694,40,4.5
410470041,44.943114,-123.005934,40,3.8
840060199999,36.6972,-119.0189,40,5.8
530750006,47.2313,-117.3685,40,5.2
261630015,42.3042,-83.1072,40,12.9
340010006,39.46487,-74.448738,40,1.7
840060771003,37.961578,-121.281414,40,7.0
840530050004,46.2089,-119.75267,40,5.5
530330030,47.597222,-122.319722,40,10.0
840560210005,41.095,-105.1725,40,7.0
410430009,44.61569,-123.091457,40,3.8
840560370007,41.592591,-109.220125,40,9.9
320030298,36.048705,-115.052942,40,6.3
191471002,43.123299,-94.693298,40,8.0
482011034,29.7681,-95.2206,40,19.8
840410030014,44.565803,-123.292706,40,3.0
131850003,30.8486,-83.2933,40,7.9
295100007,38.5425,-90.263611,40,7.6
350010023,35.1353,-106.584702,40,4.9
840120310099,30.354614,-81.547789,40,3.5
124000060808,48.379389,-89.290167,40,8.0
420050001,40.8142,-79.565,40,12.3
410470123,44.728314,-122.182756,40,3.3
080130003,40.164585,-105.100861,40,3.5
061030007,40.170917,-122.255667,40,9.8
320310025,39.399841,-119.739606,40,16.0
530730019,48.760036,-122.456463,40,5.0
840530630017,47.663962,-117.25765,40,7.0
000065401,44.150528,-77.3955,40,5.0
440030002,41.615,-71.7197,40,-4.0
000063001,43.314603,-79.80277,40,8.0
210130002,36.6081,-83.7369,40,10.4
483230004,28.704607,-100.451155,40,9.8
060773005,37.6825,-121.4406,40,11.0
000050113,45.5472,-73.7472,40,4.2
371230001,35.263165,-79.836636,40,10.0
490530007,37.179,-113.3052,40,8.1
171150013,39.8669,-88.9256,40,7.9
180890036,41.594427,-87.495044,40,10.1
160130004,43.682556,-114.371094,40,7.0
550870009,44.3069,-88.3956,40,7.9
840410510034,45.5187,-122.6881,40,2.9
060990005,37.642165,-120.994212,40,3.0
360671015,43.0528,-76.0597,40,4.5
840340310005,40.918381,-74.168092,40,3.2
371730002,35.434767,-83.442133,40,8.9
840410510003,45.5901,-122.73762,40,2.9
550270001,43.46611,-88.621109,40,8.3
