AQSID,Latitude,Longitude,ValidTime,PM25
490494001,40.3414,-111.7136,4,8.8
340171003,40.725452,-74.052292,4,4.6
060192009,36.6324,-120.3822,4,4.5
080310026,39.7794,-105.00523,4,6.3
280450003,30.300917,-89.395954,4,16.1
060631006,39.9395,-120.9443,4,4.5
061131003,38.661239,-121.732683,4,14.0
160490002,45.931301,-116.115196,4,25.0
420150011,41.705226,-76.512726,4,10.0
530650002,47.885201,-117.988602,4,8.4
840110010053,38.875161,-77.012816,4,6.0
840420750101,40.338516,-76.394788,4,7.7
530530029,47.1864,-122.4517,4,17.0
120850007,27.172459,-80.240692,4,12.6
124000060808,48.379389,-89.290167,4,6.0
261470005,42.9533,-82.4564,4,4.1
300130001,47.494318,-111.303317,4,15.4
840391510017,40.786803,-81.394153,4,9.0
270317810,47.9721,-89.6908,4,8.0
060690002,36.843425,-121.3621,4,6.0
410170004,44.2921,-121.5555,4,14.3
840410270001,45.685138,-121.527478,4,16.0
060675003,38.494475,-121.211131,4,14.0
271377554,46.743889,-92.166946,4,8.7
211110067,38.2286,-85.6544,4,21.9
560210100,41.18222,-104.778336,4,4.0
391130038,39.758235,-84.197375,4,24.5
350550005,36.3833,-105.5833,4,0.0
170313103,41.965,-87.8761,4,10.4
261130001,44.3106,-84.891899,4,8.1
840390990015,41.106182,-80.640576,4,6.0
840410170123,44.054661,-121.294068,4,5.3
060712002,34.100132,-117.491982,4,7.3
280110002,33.750833,-90.734167,4,23.3
350490021,35.6198,-106.0797,4,3.0
840040191036,32.32959,-111.058848,4,8.0
540390020,38.346258,-81.621161,4,2.0
191770006,40.693298,-92.006104,4,13.0
000100304,48.441942,-123.363165,4,9.1
421010048,39.991389,-75.080833,4,6.0
390490081,40.087807,-82.959585,4,21.7
124000060450,43.669911,-79.766589,4,12.0
000102103,49.114165,-123.850165,4,16.0
220190008,30.2625,-93.285,4,20.3
481130069,32.82,-96.86,4,18.6
840410110003,43.362575,-124.218856,4,5.2
011030011,34.5286,-86.9706,4,17.0
221030002,30.4293,-90.1997,4,14.4
450450015,34.843899,-82.414597,4,11.7
410470041,44.943114,-123.005934,4,20.0
450830011,34.955601,-81.924797,4,12.5
311530007,41.133317,-95.956078,4,11.0
410330036,42.1617,-123.64835,4,217.0
060670015,38.593328,-121.503728,4,15.0
410470007,45.014998,-122.790382,4,12.2
391030004,41.0604,-81.9239,4,4.9
320030073,36.173415,-115.332728,4,4.5
000102102,49.20083,-123.99389,4,12.0
131850003,30.8486,-83.2933,4,11.8
840410470022,44.976568,-122.976308,4,16.1
840410510003,45.5901,-122.73762,4,14.2
060850005,37.3483,-121.8947,4,18.0
060376012,34.3833,-118.5283,4,8.6
360290005,42.8781,-78.8094,4,6.1
840250170010,42.612113,-71.307519,4,5.2
840340210008,40.222421,-74.763167,4,4.9
840100031012,39.691962,-75.761299,4,8.9
160650002,43.809486,-111.800475,4,6.4
261630093,42.38599,-83.266319,4,-1.9
060010007,37.687526,-121.784217,4,11.0
040191030,31.8794,-110.9964,4,5.0
261630099,42.295824,-83.129431,4,6.3
840340292002,39.994908,-74.170447,4,2.0
350010029,35.0186,-106.651901,4,2.9
530110022,45.863899,-122.410889,4,10.8
121035002,28.0903,-82.7008,4,9.2
840471252001,36.611411,-87.384666,4,15.1
060773005,37.6825,-121.4406,4,8.0
481210034,33.1944,-97.1933,4,16.0
261530001,46.2889,-85.9503,4,5.1
180970087,39.787933,-86.13088,4,20.4
840410390100,43.989643,-124.109312,4,0.9
000055401,46.362425,-72.510042,4,5.4
180970078,39.810833,-86.114444,4,18.7
060250005,32.67618,-115.48307,4,8.2
230010011,44.089355,-70.214134,4,6.0
371730002,35.434767,-83.442133,4,7.4
420490003,42.1428,-80.0372,4,3.8
130590002,33.925,-83.3575,4,8.3
080770017,39.063599,-108.561096,4,3.4
840410290029,42.332037,-122.890678,4,180.8
371010002,35.59095,-78.4622,4,7.0
360290023,42.92111,-78.76611,4,4.2
401210415,34.906082,-95.794128,4,13.7
481351014,31.870253,-102.334756,4,12.0
080130003,40.164585,-105.100861,4,4.7
110010041,38.895683,-76.958089,4,10.0
250130008,42.194401,-72.555603,4,3.3
271095008,43.9947,-92.4497,4,8.9
060658005,33.996387,-117.4925,4,9.4
840245105253,39.33746,-76.58905,4,5.0
390030009,40.771,-84.0539,4,25.0
840340310005,40.918381,-74.168092,4,6.9
124000050902,48.43417,-71.185,4,18.8
240330030,39.055302,-76.878304,4,8.0
124000060430,43.709444,-79.5435,4,6.0
131510002,33.4347,-84.1617,4,21.1
121030018,27.7858,-82.74,4,8.1
530370002,46.9936,-120.545,4,24.0
060772010,37.8027,-121.2208,4,14.4
840340170008,40.770908,-74.036218,4,3.2
840060718001,34.264706,-116.861653,4,4.5
300310017,44.657014,-111.089618,4,6.0
230172011,44.5514,-70.5463,4,4.0
340410007,40.924606,-75.067825,4,6.7
060731014,32.579361,-116.929486,4,8.5
401050207,36.918242,-95.632127,4,18.7
840518100008,36.84188,-76.18123,4,4.6
420950025,40.6281,-75.3411,4,6.5
040130019,33.483799,-112.142601,4,6.9
290210005,39.741667,-94.858333,4,17.3
000050310,46.7969,-71.2461,4,7.8
300890007,47.594395,-115.323746,4,18.3
000050504,48.4153,-71.0528,4,8.8
350010026,35.1441,-106.6044,4,3.4
840410470023,45.143141,-122.854708,4,12.9
131150003,34.26054,-85.32333,4,19.4
180670004,40.481347,-86.109688,4,18.8
420030008,40.4656,-79.9611,4,7.1
420910013,40.1122,-75.3092,4,5.6
490571003,41.302799,-111.988297,4,3.9
000063301,45.224278,-78.932944,4,9.0
120590004,30.8475,-85.6044,4,15.6
301110087,45.806357,-108.426551,4,8.4
530330017,47.4902,-121.772697,4,15.3
260910007,41.995602,-83.946701,4,3.9
482010046,29.8281,-95.2842,4,17.0
124000060521,43.24132,-79.889328,4,13.0
840490352005,40.598056,-111.894167,4,9.5
483031028,33.5853,-101.78698,4,14.7
530650005,48.54469,-117.903222,4,10.0
840410450001,44.033365,-116.9697,4,4.6
390350038,41.477011,-81.682383,4,4.3
530770009,46.594952,-120.512283,4,21.0
211950002,37.4828,-82.5353,4,13.5
191530030,41.6031,-93.643303,4,14.0
550030010,46.6144,-90.6986,4,4.6
410310007,44.6306,-121.131599,4,12.2
550270001,43.46611,-88.621109,4,7.7
510590030,38.77335,-77.10468,4,6.9
420130801,40.515,-78.3889,4,6.4
160130004,43.682556,-114.371094,4,4.0
320030024,36.815897,-114.050347,4,6.3
124000050405,45.41436,-71.88269,4,5.5
530310003,48.129101,-122.7789,4,10.4
060731008,33.217026,-117.396156,4,10.0
530750005,46.8153,-117.8739,4,18.3
260650018,42.76138,-84.562867,4,5.3
840191535885,41.667032,-93.599221,4,14.0
010270001,33.2811,-85.8022,4,13.3
CC0050138,45.464611,-73.582583,4,3.9
484391002,32.805818,-97.356567,4,18.0
180570007,39.960884,-85.939546,4,20.4
840401239030,34.776389,-96.677778,4,43.0
840061072003,36.30815,-119.3129,4,4.0
CC0050135,45.593325,-73.637328,4,3.1
420070014,40.747799,-80.316704,4,6.0
060710306,34.510955,-117.32555,4,10.0
840480131090,29.162942,-98.589126,4,16.0
271377550,46.8183,-92.0892,4,11.7
000101101,49.15611,-121.94056,4,34.8
840490499999,40.44194,-111.71341,4,6.0
000063001,43.314603,-79.80277,4,11.0
191032001,41.658195,-91.503471,4,18.5
121150013,27.2906,-82.5072,4,13.3
191630015,41.529999,-90.587502,4,19.7
180890022,41.606563,-87.305015,4,14.6
260810020,42.984699,-85.671097,4,9.5
290950034,39.10465,-94.57055,4,12.7
120210004,26.2992,-81.72,4,11.2
080310002,39.751099,-104.987198,4,7.6
040191113,32.25,-110.9667,4,15.0
060850006,37.338202,-121.849892,4,18.0
061130004,38.53455,-121.7734,4,16.4
090050005,41.833099,-73.303299,4,2.6
360810124,40.7375,-73.8244,4,5.3
530630046,47.827202,-117.2742,4,9.0
320030540,36.141875,-115.078742,4,6.3
484531068,30.35386,-97.69166,4,16.0
060832004,34.637798,-120.456703,4,2.0
211110051,38.0608,-85.8961,4,24.8
840530050004,46.2089,-119.75267,4,16.3
010731010,33.5453,-86.5492,4,18.0
840410711003,45.21956,-123.19298,4,12.7
410610123,45.3235,-118.0778,4,19.9
191370002,40.970001,-95.044998,4,15.0
CC0040901,45.086944,-67.073889,4,7.0
000053301,46.6822,-71.9678,4,10.5
100031003,39.7611,-75.4919,4,5.7
201950001,38.7703,-99.7636,4,6.4
124000080502,49.132333,-102.985056,4,16.0
530570015,48.410198,-122.337601,4,9.3
370810013,36.109006,-79.802314,4,9.0
360291014,42.9981,-78.8993,4,3.8
171150013,39.8669,-88.9256,4,19.9
180650003,40.009544,-85.52347,4,21.6
250250042,42.329399,-71.082497,4,3.5
840060452003,39.39861,-123.35872,4,16.0
250250002,42.3489,-71.097702,4,3.5
330150018,42.862531,-71.38014,4,3.9
060670012,38.683304,-121.164457,4,12.0
060870007,36.98332,-121.98822,4,12.0
271377001,47.5212,-92.5393,4,6.2
550250041,43.1008,-89.3572,4,11.7
320311005,39.54092,-119.746764,4,8.0
080677003,37.10258,-107.870219,4,4.2
400270049,35.32,-97.4883,4,16.2
530670013,47.029301,-122.821503,4,11.1
120310077,30.4758,-81.5869,4,7.0
390250022,39.0828,-84.1441,4,19.5
290470005,39.303056,-94.376389,4,15.1
050350005,35.1967,-90.1911,4,0.4
840060731017,32.985442,-117.08218,4,7.3
371830021,35.8652,-78.8197,4,11.0
530090015,48.366058,-124.610046,4,9.8
530010003,47.127998,-118.381897,4,10.8
230090103,44.377048,-68.260902,4,4.1
410510080,45.496641,-122.602877,4,19.0
410432002,44.3958,-122.7305,4,23.8
530770005,46.32033,-119.9981,4,21.0
000103502,49.317698,-117.661527,4,11.8
260170014,43.5714,-83.8908,4,7.0
483091037,31.6531,-97.0706,4,22.4
840410410004,44.624399,-123.940064,4,7.9
490353013,40.496408,-112.036305,4,8.9
261390005,42.894402,-85.852798,4,9.1
530530031,47.2656,-122.3858,4,11.0
840060290020,35.04944,-118.18893,4,4.4
201330003,37.67696,-95.47594,4,19.0
470450004,36.0528,-89.3819,4,15.5
840300010003,45.206448,-112.642518,4,5.9
840560210004,41.08536,-104.52277,4,1.0
000050122,45.44866,-73.468631,4,4.6
461030020,44.087397,-103.273777,4,49.9
000055001,46.7686,-75.4319,4,4.7
530470013,48.39999,-119.518959,4,23.0
010970003,30.7697,-88.0875,4,16.9
840211451027,37.08725,-88.60802,4,16.9
061010003,39.13868,-121.61884,4,9.6
120310108,30.262808,-81.606834,4,8.2
401431127,36.206699,-95.976402,4,18.2
000052301,46.035,-74.4819,4,2.4
370570002,35.8145,-80.2627,4,4.0
840560370007,41.592591,-109.220125,4,7.4
421255001,40.4447,-80.42,4,5.0
530331011,47.5297,-122.3203,4,10.9
840410172002,43.70376,-121.5273,4,10.3
061070009,36.489399,-118.826897,4,7.0
060290014,35.356615,-119.062613,4,3.9
320032003,36.214465,-115.091437,4,7.3
840TT5821016,33.9446,-116.8303,4,14.0
800260006,31.291294,-110.951508,4,15.7
160150002,44.104498,-115.972386,4,7.0
840180890034,41.653446,-87.435435,4,10.1
124000100138,49.368,-123.277,4,12.5
530070011,47.43061,-120.34195,4,14.1
330012004,43.566122,-71.496335,4,4.0
480430101,29.3025,-103.178101,4,8.0
000060515,43.257444,-79.90775,4,17.0
060370016,34.1439,-117.8508,4,13.0
390950024,41.644067,-83.54625,4,5.7
420430401,40.246992,-76.846988,4,9.0
060731006,32.842297,-116.768326,4,10.0
250112005,42.605816,-72.596689,4,4.1
080310027,39.732144,-105.015313,4,6.9
120050006,30.128901,-85.738098,4,17.2
280490021,32.346734,-90.225762,4,13.2
061050002,40.734722,-122.941109,4,7.0
120230002,30.1783,-82.6192,4,6.7
040139997,33.503601,-112.095001,4,8.0
000051501,46.0419,-72.66,4,4.3
120110033,26.0732,-80.3386,4,9.3
320030075,36.270592,-115.238282,4,4.5
010730023,33.5531,-86.815,4,33.6
040132001,33.5694,-112.1915,4,7.4
410111036,43.381943,-124.263885,4,7.6
000100125,49.15833,-122.90167,4,8.9
280590006,30.378054,-88.533876,4,16.0
270031002,45.1425,-93.2139,4,5.6
840120990022,26.687606,-80.219619,4,12.7
840160170006,48.272,-116.569,4,7.0
040213015,32.884761,-112.03705,4,16.0
530639995,47.808226,-117.34327,4,13.0
160871004,44.261694,-116.979172,4,9.8
530410004,46.664089,-122.967323,4,23.0
482011034,29.7681,-95.2206,4,16.4
450250001,34.615299,-80.198898,4,6.1
320310025,39.399841,-119.739606,4,1.0
060270002,37.360701,-118.330835,4,3.4
340392003,40.603943,-74.276176,4,6.6
191390019,41.4014,-91.0684,4,14.0
410290019,42.623225,-122.810158,4,23.3
160790017,47.536712,-116.236867,4,22.0
120830003,29.170799,-82.1008,4,4.1
131390003,34.3003,-83.8139,4,12.3
000060512,43.257778,-79.861667,4,15.0
240051007,39.462002,-76.631599,4,6.0
490495010,40.136398,-111.660202,4,5.9
080310013,39.7386,-104.9394,4,9.5
330150014,43.075371,-70.748017,4,4.8
000100134,49.18639,-123.15222,4,18.8
000063701,43.333083,-81.742889,4,6.0
840530630017,47.663962,-117.25765,4,12.0
060392010,36.9533,-120.0341,4,9.0
840360850055,40.63306,-74.137156,4,0.3
000061201,45.017976,-74.735339,4,5.0
201910002,37.4769,-97.3664,4,18.0
840060150007,41.75613,-124.20347,4,11.0
124000051111,45.8713,-72.50318,4,4.2
482011035,29.7339,-95.2575,4,15.9
320030298,36.048705,-115.052942,4,5.2
530630001,47.416401,-117.5298,4,8.4
130210012,32.8031,-83.5447,4,14.3
530299999,48.294399,-122.660004,4,5.2
530450007,47.213551,-123.100807,4,19.9
840530470016,48.354124,-120.105116,4,22.1
490353010,40.7955,-111.9309,4,4.5
482570005,32.565,-96.3175,4,16.8
500070014,44.476101,-73.210297,4,3.0
000053601,46.8508,-70.4528,4,9.2
000052801,47.73333,-68.7072,4,9.6
000055702,46.80238,-71.16834,4,8.3
530750003,46.7245,-117.1801,4,30.8
210930006,37.7064,-85.8517,4,23.0
060890004,40.5497,-122.3792,4,5.0
121030004,27.9711,-82.7361,4,7.4
295100085,38.656449,-90.198548,4,12.4
060830011,34.42775,-119.69091,4,4.0
410370001,42.189215,-120.353969,4,3.9
000060904,42.974485,-81.200813,4,4.0
220710012,29.9933,-90.1014,4,41.0
250250044,42.325197,-71.056056,4,4.2
840420510524,39.917663,-79.805499,4,5.3
295100094,38.631057,-90.281144,4,15.6
530570011,48.52008,-122.613213,4,11.0
840120310099,30.354614,-81.547789,4,6.5
060871005,37.06315,-122.083092,4,9.0
511611004,37.28342,-79.88452,4,9.0
391650007,39.42689,-84.20077,4,33.9
840380250004,47.342589,-102.645997,4,5.0
000101301,49.09556,-122.56694,4,14.3
040134021,33.41046,-112.002642,4,9.2
840300350022,48.607406,-112.363842,4,2.3
481410057,31.66752,-106.28774,4,5.5
261630098,42.312158,-83.091943,4,3.7
471650007,36.2975,-86.6525,4,14.4
840300410002,48.540373,-109.684432,4,2.6
060130002,37.9383,-122.025,4,19.0
840410512010,45.558081,-122.670985,4,15.7
060811001,37.4828,-122.2022,4,12.0
000050311,46.77417,-71.36972,4,9.8
421010057,39.9603,-75.1424,4,6.1
200910010,38.8386,-94.7464,4,16.0
550630012,43.7781,-91.225,4,7.0
484MEX010001,32.523366,-116.952495,4,11.2
360610135,40.8197,-73.9481,4,1.3
483491051,32.0319,-96.3992,4,21.7
000061302,43.160056,-79.23475,4,5.0
180970081,39.788889,-86.214722,4,20.5
300630024,46.842297,-114.020549,4,27.4
000052001,46.4425,-72.8928,4,6.9
CC0050109,45.502648,-73.663913,4,2.6
211110075,38.1935,-85.7121,4,24.6
320050007,38.897611,-119.732101,4,3.0
482151046,26.288622,-98.152066,4,20.2
060070008,39.76168,-121.84047,4,11.0
081030006,40.086941,-108.761002,4,10.0
280470008,30.390123,-89.049746,4,14.9
482450021,29.9219,-93.9139,4,11.0
131350002,33.9636,-84.0664,4,12.4
840160550015,47.715385,-116.827245,4,7.0
530470010,48.4772,-120.1906,4,23.1
840550250047,43.07378,-89.43595,4,13.1
061113001,34.25239,-119.14318,4,9.0
840240396431,38.176541,-75.701489,4,4.4
420031376,40.437431,-79.863572,4,5.9
271713201,45.2108,-93.6686,4,6.7
420050001,40.8142,-79.565,4,5.6
840310670005,40.28506,-96.82431,4,13.8
060371302,33.9014,-118.205,4,7.3
410591003,45.828968,-119.262991,4,17.6
130890003,33.698611,-84.272608,4,30.0
550790056,42.93257,-87.93434,4,5.3
350130022,31.7878,-106.6828,4,5.5
470931013,35.9803,-83.9306,4,14.6
000101401,49.36972,-121.49944,4,46.7
530251003,47.24126,-119.84595,4,18.0
211111041,38.23158,-85.82675,4,24.9
480290032,29.514999,-98.620003,4,17.0
060530002,36.48187,-121.73333,4,5.0
530579999,48.465401,-122.559998,4,6.6
460710001,43.746944,-101.941109,4,10.6
840480411086,30.627409,-96.362842,4,13.5
420692006,41.4428,-75.6231,4,9.0
450190046,32.941002,-79.656998,4,6.3
420110011,40.3833,-75.9686,4,5.3
840421150215,41.867336,-75.686602,4,7.9
361010003,42.0972,-77.2103,4,8.9
390230005,39.92882,-83.80949,4,25.4
390610010,39.21494,-84.69086,4,20.3
530710005,46.0588,-118.3514,4,22.7
410010004,44.78822,-117.8446,4,16.3
000053701,45.8156,-70.8597,4,5.9
TT9209004,36.922222,-94.83889,4,18.4
060570005,39.234402,-121.055603,4,9.2
160590004,45.181907,-113.890285,4,6.0
530750006,47.2313,-117.3685,4,14.9
000065001,44.382338,-79.702446,4,11.0
271230871,44.9594,-93.0356,4,6.0
120170006,28.958372,-82.643094,4,10.5
160850002,44.890197,-116.1065,4,12.0
230190017,44.817398,-68.772762,4,8.0
261630097,42.261669,-83.157893,4,2.2
340390004,40.641441,-74.208366,4,6.4
261610008,42.24,-83.5997,4,2.9
840340011006,39.36326,-74.431,4,5.8
160010020,43.647888,-116.269409,4,9.0
051430005,36.1797,-94.1167,4,20.3
460650003,44.373786,-100.287269,4,2.8
000065201,45.338261,-80.039269,4,11.0
210430500,38.2383,-82.9883,4,13.4
840460990009,43.59901,-96.78331,4,7.7
190130009,42.5014,-92.315804,4,8.0
410590121,45.652231,-118.823033,4,24.2
060431001,37.748707,-119.587094,4,58.0
550090005,44.5167,-87.9939,4,3.3
081230006,40.4147,-104.7061,4,3.9
350250008,32.7267,-103.1233,4,3.4
000061502,43.443833,-80.503806,4,4.0
483550034,27.811814,-97.4657,4,18.2
171132003,40.5169,-88.9975,4,16.0
450790007,34.093899,-80.962196,4,13.2
350130025,32.310332,-106.751211,4,5.0
500070007,44.528389,-72.868973,4,0.7
160150001,43.823017,-115.838557,4,9.0
530530024,47.22634,-122.46256,4,9.0
490071003,39.595798,-110.769997,4,4.4
060010012,37.793624,-122.263376,4,19.0
840490190007,38.566055,-109.537167,4,6.6
300830002,47.8679,-104.676864,4,16.2
530030004,46.425598,-117.059799,4,24.5
060731022,32.789561,-116.944222,4,7.9
280350004,31.323995,-89.292219,4,18.9
060932001,41.72679,-122.63359,4,150.0
171971011,41.2222,-88.1906,4,12.1
130950007,31.5767,-84.1002,4,15.0
550430009,42.692131,-90.696373,4,11.4
170191001,40.052241,-88.372549,4,19.0
240430009,39.565601,-77.721901,4,8.0
840180430008,38.3178,-85.8333,4,17.0
061110007,34.21017,-118.87051,4,5.0
270052013,46.8511,-95.8467,4,8.6
261630033,42.3075,-83.15,4,7.1
000060610,46.492002,-81.003099,4,11.0
320311007,39.621462,-119.718738,4,3.0
121152002,27.0892,-82.3625,4,7.3
360470118,40.694401,-73.928596,4,5.0
250092006,42.474701,-70.971901,5,3.3
420850100,41.215,-80.485,5,2.5
080410017,38.848,-104.8286,5,8.3
060311004,36.3144,-119.6436,5,13.0
000100134,49.18639,-123.15222,5,18.7
840160410002,42.082222,-111.864167,5,7.0
500070007,44.528389,-72.868973,5,0.5
360850111,40.5802,-74.1994,5,1.3
530770015,46.380199,-120.332603,5,16.0
230050029,43.660248,-70.268967,5,4.0
170316005,41.864329,-87.748826,5,1.7
530730019,48.760036,-122.456463,5,14.0
090011123,41.4014,-73.4447,5,3.0
170830117,39.101439,-90.344494,5,16.4
410010004,44.78822,-117.8446,5,15.0
180650003,40.009544,-85.52347,5,20.9
510030001,38.07657,-78.50397,5,10.0
410330036,42.1617,-123.64835,5,151.9
170650002,38.088902,-88.625,5,21.6
181630021,38.01325,-87.577923,5,23.3
000055101,48.4325,-77.1997,5,5.9
300290049,48.363694,-114.189272,5,11.3
420031376,40.437431,-79.863572,5,5.7
211950002,37.4828,-82.5353,5,13.7
530330080,47.568236,-122.308628,5,13.0
000052401,45.6222,-76.0178,5,2.8
060590007,33.830586,-117.938509,5,11.5
840490352005,40.598056,-111.894167,5,9.8
300930005,46.002399,-112.500893,5,14.8
490450004,40.600556,-112.355,5,7.1
360550015,43.145021,-77.557608,5,2.3
390350038,41.477011,-81.682383,5,3.7
371310003,36.511708,-77.655389,5,4.0
840410170123,44.054661,-121.294068,5,6.8
480430101,29.3025,-103.178101,5,14.0
840420510524,39.917663,-79.805499,5,5.3
482011035,29.7339,-95.2575,5,14.9
120310100,30.2603,-81.4533,5,6.5
124000080502,49.132333,-102.985056,5,17.0
530350007,47.592675,-122.627397,5,14.0
450190046,32.941002,-79.656998,5,6.1
840240476432,38.013875,-75.545666,5,4.3
000101401,49.36972,-121.49944,5,41.0
480291069,29.5294,-98.39139,5,13.0
010030010,30.4889,-87.8706,5,15.4
371730002,35.434767,-83.442133,5,7.8
421250005,40.1469,-79.9033,5,6.1
840560210005,41.095,-105.1725,5,3.0
000106701,48.874529,-123.653929,5,13.0
470931020,36.0183,-83.8761,5,15.6
481130069,32.82,-96.86,5,19.6
530750005,46.8153,-117.8739,5,18.8
210670012,38.065,-84.5,5,22.4
420450002,39.8356,-75.3725,5,5.4
370210034,35.6062,-82.5844,5,12.0
120310108,30.262808,-81.606834,5,8.1
160830007,42.565089,-114.494717,5,7.0
210470006,36.911667,-87.323608,5,19.5
482450021,29.9219,-93.9139,5,22.0
211110075,38.1935,-85.7121,5,23.1
124000055801,45.41864,-72.73067,5,4.0
261630098,42.312158,-83.091943,5,4.3
840410390100,43.989643,-124.109312,5,0.9
220630002,30.315,-90.8114,5,21.4
481410044,31.7656,-106.455,5,7.5
460330132,43.557613,-103.483658,5,2.3
840471130010,35.705338,-88.81959,5,16.9
171630010,38.611893,-90.160614,5,19.3
361192004,41.0522,-73.7642,5,1.9
410330114,42.434149,-123.348466,5,305.6
840410510003,45.5901,-122.73762,5,15.3
840060610003,38.93568,-121.09959,5,7.0
840160810001,43.72578,-111.11225,5,5.8
530050003,46.204582,-119.243743,5,16.3
000053601,46.8508,-70.4528,5,8.2
124000060440,43.78047,-79.467372,5,4.0
480612004,26.0733,-97.1667,5,20.0
340171003,40.725452,-74.052292,5,5.3
160850002,44.890197,-116.1065,5,13.0
320030075,36.270592,-115.238282,5,4.9
530330057,47.559975,-122.338265,5,12.0
840410110003,43.362575,-124.218856,5,5.7
124000060808,48.379389,-89.290167,5,6.0
124000061703,43.952248,-78.91252,5,13.0
530770009,46.594952,-120.512283,5,22.0
160130004,43.682556,-114.371094,5,5.0
171971002,41.526885,-88.116474,5,12.3
530530029,47.1864,-122.4517,5,7.0
840TT5821016,33.9446,-116.8303,5,13.0
530650002,47.885201,-117.988602,5,9.1
191032001,41.658195,-91.503471,5,15.6
550350014,44.761398,-91.413002,5,3.1
490071003,39.595798,-110.769997,5,2.6
121171002,28.7456,-81.31,5,8.9
060431001,37.748707,-119.587094,5,68.0
840510590031,38.7684,-77.18347,5,7.0
061050002,40.734722,-122.941109,5,8.0
270530962,44.9653,-93.2551,5,5.1
410090004,45.768531,-122.7721,5,21.0
191630015,41.529999,-90.587502,5,18.0
410310007,44.6306,-121.131599,5,13.2
171570001,38.1761,-89.7883,5,14.2
