AQSID,Latitude,Longitude,ValidTime,PM25
060833001,34.605819,-120.07506,35,6.0
171630010,38.611893,-90.160614,35,11.8
840120992005,26.456944,-80.092778,35,11.3
551110007,43.4356,-89.6803,35,13.1
840530330069,47.498535,-122.278385,35,3.0
840410270001,45.685138,-121.527478,35,3.9
371470006,35.641276,-77.360126,35,12.0
060010009,37.743061,-122.169907,35,2.0
840440070026,41.874683,-71.379936,35,22.0
211110080,38.1825,-85.5744,35,4.9
481410055,31.7467,-106.402802,35,8.1
000100110,49.2794,-122.9711,35,1.8
000065401,44.150528,-77.3955,35,13.0
371310003,36.511708,-77.655389,35,15.0
840060771003,37.961578,-121.281414,35,6.0
120110034,26.054047,-80.257608,35,9.3
090050005,41.833099,-73.303299,35,12.9
250095005,42.7708,-71.1028,35,13.0
410630001,45.426351,-117.296066,35,3.8
511611004,37.28342,-79.88452,35,12.6
484790313,27.5994,-99.5333,35,10.1
471631007,36.5408,-82.5217,35,6.7
840380250004,47.342589,-102.645997,35,14.0
840410351001,42.910942,-122.145116,35,1.7
300630037,47.012907,-114.224273,35,6.7
840180890034,41.653446,-87.435435,35,16.5
295100094,38.631057,-90.281144,35,9.1
000102602,49.261014,-124.806628,35,4.0
060190011,36.78538,-119.77321,35,6.0
390490029,40.0845,-82.81552,35,1.3
421010055,39.922516,-75.186783,35,15.9
060510005,37.962069,-119.120278,35,3.3
201730010,37.7011,-97.3139,35,6.1
410290201,42.229891,-122.7877,35,2.9
124000050902,48.43417,-71.185,35,8.7
124000050405,45.41436,-71.88269,35,13.1
160830007,42.565089,-114.494717,35,8.0
000063001,43.314603,-79.80277,35,13.0
380530002,47.6011,-103.2642,35,15.0
840518100008,36.84188,-76.18123,35,11.1
CC0050131,45.539928,-73.540388,35,16.6
401431127,36.206699,-95.976402,35,9.5
840160550015,47.715385,-116.827245,35,2.0
124000060445,43.645451,-79.3891,35,15.0
840060290020,35.04944,-118.18893,35,7.4
040213015,32.884761,-112.03705,35,0.6
130210012,32.8031,-83.5447,35,6.1
483390078,30.3503,-95.425,35,11.8
840560370007,41.592591,-109.220125,35,1.9
840410170115,44.093619,-121.272518,35,30.0
CC0050138,45.464611,-73.582583,35,19.2
360710002,41.4994,-74.0097,35,9.8
840060199999,36.6972,-119.0189,35,4.1
840530050004,46.2089,-119.75267,35,2.8
391130038,39.758235,-84.197375,35,4.7
280450003,30.300917,-89.395954,35,4.6
440071010,41.840302,-71.361702,35,9.0
100032004,39.739444,-75.558056,35,12.1
840530610021,48.065339,-122.285194,35,2.4
481671034,29.2631,-94.8564,35,15.0
390870012,38.508114,-82.659301,35,4.8
160291009,42.65167,-111.61472,35,7.6
060410001,37.9722,-122.5189,35,-2.0
260910007,41.995602,-83.946701,35,13.6
530330010,47.552502,-122.064697,35,1.1
170314007,42.0603,-87.8631,35,17.2
840420031301,40.402267,-79.860942,35,14.3
000060304,44.219953,-76.521143,35,15.0
490571003,41.302799,-111.988297,35,6.6
000050311,46.77417,-71.36972,35,6.3
240190004,38.5876,-76.1408,35,7.0
060870007,36.98332,-121.98822,35,1.0
290370003,38.75961,-94.57983,35,5.4
000051201,46.5544,-72.7361,35,13.5
190130009,42.5014,-92.315804,35,8.0
371830021,35.8652,-78.8197,35,13.0
490353013,40.496408,-112.036305,35,4.9
482151046,26.288622,-98.152066,35,11.1
530650005,48.54469,-117.903222,35,3.0
110010041,38.895683,-76.958089,35,14.0
340110007,39.422272,-75.0252,35,14.4
840560150006,41.918225,-104.295324,35,4.0
000051501,46.0419,-72.66,35,13.0
011011002,32.412811,-86.263394,35,6.2
380650002,47.1858,-101.4281,35,11.7
530670013,47.029301,-122.821503,35,2.9
840410570002,45.454722,-123.82,35,1.9
840130210007,32.77729,-83.6412,35,9.0
530350007,47.592675,-122.627397,35,2.0
171971002,41.526885,-88.116474,35,10.4
160790017,47.536712,-116.236867,35,4.0
131390003,34.3003,-83.8139,35,5.9
420270100,40.8114,-77.8769,35,10.1
481410044,31.7656,-106.455,35,2.9
840061079998,36.1358,-118.8108,35,9.0
124000080502,49.132333,-102.985056,35,12.0
240150003,39.701099,-75.860001,35,7.0
420130801,40.515,-78.3889,35,12.2
840530230001,46.474438,-117.614764,35,2.0
840420033007,40.294381,-79.885303,35,11.5
000100134,49.18639,-123.15222,35,1.5
390610006,39.2787,-84.36612,35,7.1
550090005,44.5167,-87.9939,35,13.1
121130015,30.3942,-87.0081,35,10.0
420410101,40.2464,-77.1867,35,8.6
840517600025,37.59088,-77.46925,35,11.5
840350012022,35.063569,-106.647503,35,2.7
840560131003,42.842227,-108.735562,35,5.3
410230002,44.417999,-118.951302,35,4.2
500030004,42.887501,-73.249702,35,12.4
100031007,39.5513,-75.732,35,11.4
000100128,49.14139,-123.10833,35,1.3
060631007,40.301899,-121.235001,35,1.0
840530739992,48.9477,-122.1471,35,2.5
482011035,29.7339,-95.2575,35,10.8
530330017,47.4902,-121.772697,35,0.0
000055702,46.80238,-71.16834,35,5.7
530770005,46.32033,-119.9981,35,3.0
410170120,44.063916,-121.312554,35,33.6
483230004,28.704607,-100.451155,35,7.0
840420810419,41.266192,-77.230933,35,12.4
510590030,38.77335,-77.10468,35,11.4
840450190020,32.84,-79.96,35,10.8
271713201,45.2108,-93.6686,35,7.3
060431001,37.748707,-119.587094,35,9.0
461030020,44.087397,-103.273777,35,2.5
040213002,33.42,-111.5042,35,2.9
391650007,39.42689,-84.20077,35,4.4
000106701,48.874529,-123.653929,35,1.0
410470123,44.728314,-122.182756,35,1.6
000055001,46.7686,-75.4319,35,9.2
370810013,36.109006,-79.802314,35,14.0
270052013,46.8511,-95.8467,35,4.1
060731006,32.842297,-116.768326,35,8.2
420950025,40.6281,-75.3411,35,8.1
840510590031,38.7684,-77.18347,35,12.1
530750005,46.8153,-117.8739,35,2.7
121290001,30.0842,-84.1617,35,8.2
000063701,43.333083,-81.742889,35,20.0
124000060440,43.78047,-79.467372,35,20.0
840TT1820013,46.3972,-116.8062,35,3.0
061110009,34.40428,-118.80998,35,6.0
060890004,40.5497,-122.3792,35,6.0
220550007,30.2258,-92.042801,35,-2.6
080450007,39.531799,-107.782303,35,7.0
250250042,42.329399,-71.082497,35,14.0
530150015,46.1394,-122.9619,35,4.5
550790010,43.0178,-87.9333,35,19.8
060251003,32.7917,-115.5617,35,5.6
121171002,28.7456,-81.31,35,6.6
271390505,44.789398,-93.512497,35,9.1
560391013,44.373056,-110.830833,35,6.0
060798002,35.494556,-120.666203,35,2.0
120112003,26.2906,-80.0969,35,12.7
360551007,43.1461,-77.5481,35,15.2
060670015,38.593328,-121.503728,35,0.0
410392013,43.74436,-122.480506,35,2.1
410090004,45.768531,-122.7721,35,3.9
840560210005,41.095,-105.1725,35,7.0
840421150215,41.867336,-75.686602,35,8.8
260050003,42.767799,-86.148598,35,23.6
301110087,45.806357,-108.426551,35,-4.7
124000060808,48.379389,-89.290167,35,2.0
401090097,35.502968,-97.577674,35,7.5
CC0050136,45.512189,-73.566872,35,12.8
000060515,43.257444,-79.90775,35,12.0
530330024,47.753633,-122.277192,35,2.5
000053701,45.8156,-70.8597,35,13.5
510360002,37.34438,-77.25925,35,13.2
180890036,41.594427,-87.495044,35,14.9
840410510031,45.4962,-122.4834,35,3.4
210373002,39.0217,-84.4744,35,6.7
000055101,48.4325,-77.1997,35,13.5
210610501,37.1314,-86.1481,35,11.9
300630038,47.17563,-113.476182,35,2.1
410590121,45.652231,-118.823033,35,2.7
360810124,40.7375,-73.8244,35,12.1
170316005,41.864329,-87.748826,35,11.2
371190041,35.2411,-80.7831,35,10.0
840490190007,38.566055,-109.537167,35,9.9
360810125,40.739264,-73.817694,35,10.4
060731008,33.217026,-117.396156,35,4.3
391530017,41.063526,-81.468956,35,7.2
840240476432,38.013875,-75.545666,35,11.7
484391053,32.664739,-97.337983,35,10.0
061111004,34.44806,-119.2313,35,5.0
212270009,37.04926,-86.21487,35,2.7
482010046,29.8281,-95.2842,35,14.0
000062001,46.32255,-79.449444,35,12.0
060530002,36.48187,-121.73333,35,29.0
840060731017,32.985442,-117.08218,35,5.1
490210005,37.747445,-113.055524,35,5.1
120030002,30.1972,-82.445,35,7.8
060530008,36.209286,-121.126371,35,6.0
360010005,42.6425,-73.7547,35,14.2
360652001,43.0994,-75.225,35,8.3
131210055,33.7206,-84.3578,35,8.7
000060610,46.492002,-81.003099,35,15.0
371730002,35.434767,-83.442133,35,-0.8
490450004,40.600556,-112.355,35,4.0
530530029,47.1864,-122.4517,35,2.0
391510020,40.800717,-81.373,35,8.6
060192009,36.6324,-120.3822,35,2.8
300490004,46.8505,-111.987164,35,4.7
191630015,41.529999,-90.587502,35,3.2
530090013,48.2867,-124.6203,35,2.0
240430009,39.565601,-77.721901,35,10.0
270177417,46.713694,-92.511722,35,3.6
840340310005,40.918381,-74.168092,35,9.1
000060104,45.434333,-75.67599,35,18.0
040210001,32.877583,-111.752222,35,6.0
550030010,46.6144,-90.6986,35,5.4
840390610042,39.10492,-84.55117,35,4.7
380070002,46.949699,-103.514397,35,8.7
291893001,38.650259,-90.350463,35,9.3
000101401,49.36972,-121.49944,35,1.6
370670022,36.110933,-80.224411,35,12.8
840530470016,48.354124,-120.105116,35,2.9
180970081,39.788889,-86.214722,35,4.7
410350004,42.190296,-121.731369,35,4.0
410370001,42.189215,-120.353969,35,6.6
840160270010,43.59934,-116.52887,35,3.0
840410512010,45.558081,-122.670985,35,3.0
410470041,44.943114,-123.005934,35,5.0
460330132,43.557613,-103.483658,35,4.1
840490353015,40.7771,-111.945,35,15.1
840360850055,40.63306,-74.137156,35,12.7
340030010,40.85355,-73.9661,35,11.8
250112005,42.605816,-72.596689,35,15.0
000054401,45.1167,-74.2833,35,16.0
060990005,37.642165,-120.994212,35,9.0
060731014,32.579361,-116.929486,35,5.6
560210100,41.18222,-104.778336,35,6.0
840060932002,41.312688,-122.318254,35,6.5
160871004,44.261694,-116.979172,35,7.6
450830011,34.955601,-81.924797,35,7.1
530251002,47.1303,-119.2726,35,3.1
290990019,38.448581,-90.398436,35,3.8
181410015,41.696667,-86.214722,35,22.3
320030561,36.163962,-115.11393,35,3.6
181630021,38.01325,-87.577923,35,5.8
060392010,36.9533,-120.0341,35,7.0
300490026,46.6588,-112.0131,35,0.3
410670111,45.4702,-122.8159,35,4.6
550410007,45.5639,-88.81,35,9.7
061131003,38.661239,-121.732683,35,5.0
410390059,44.067223,-123.14135,35,1.5
000050604,48.2344,-78.9833,35,14.6
320310025,39.399841,-119.739606,35,4.0
100031003,39.7611,-75.4919,35,10.9
840530250003,47.385564,-119.489855,35,3.0
421010057,39.9603,-75.1424,35,11.9
110010051,38.894749,-76.953427,35,13.0
460290002,44.89965,-97.128802,35,12.9
010735003,33.8017,-86.9425,35,1.0
060811001,37.4828,-122.2022,35,7.0
060712002,34.100132,-117.491982,35,12.2
211950002,37.4828,-82.5353,35,5.3
040134003,33.4033,-112.0731,35,4.9
120570113,27.955133,-82.469532,35,10.3
350490021,35.6198,-106.0797,35,-4.0
390130006,39.9679,-80.7464,35,2.8
290210005,39.741667,-94.858333,35,5.0
060010011,37.8148,-122.282402,35,2.0
060772010,37.8027,-121.2208,35,11.8
340410007,40.924606,-75.067825,35,9.9
000053201,48.8183,-72.7428,35,8.0
270834210,44.4572,-95.835,35,15.4
260770008,42.2781,-85.5419,35,19.7
840410530004,44.92261,-123.301956,35,2.1
280110002,33.750833,-90.734167,35,8.8
060850002,36.999571,-121.574684,35,3.0
170310057,41.9136,-87.7239,35,15.2
490110004,40.897999,-111.885498,35,8.7
840391450015,38.59246,-82.80677,35,3.8
391351001,39.83562,-84.72049,35,4.0
530630021,47.672501,-117.364899,35,5.0
120590004,30.8475,-85.6044,35,6.8
530050003,46.204582,-119.243743,35,0.6
CC0050126,45.426509,-73.928944,35,10.8
061113001,34.25239,-119.14318,35,6.0
490071003,39.595798,-110.769997,35,5.9
160050015,42.876701,-112.460297,35,5.0
840460130004,45.468596,-98.494061,35,3.7
270530962,44.9653,-93.2551,35,8.1
410390060,44.0263,-123.08377,35,2.2
530310003,48.129101,-122.7789,35,3.3
840410390101,44.1158,-123.12107,35,3.1
410650007,45.602419,-121.203387,35,3.4
371230001,35.263165,-79.836636,35,9.0
295100093,38.65643,-90.18977,35,2.0
060670012,38.683304,-121.164457,35,2.0
840310790005,40.918333,-98.378889,35,4.0
180550001,38.985556,-86.99,35,4.3
300290049,48.363694,-114.189272,35,7.6
840410352040,42.541077,-121.921636,35,2.8
840250251004,42.387222,-71.026111,35,15.0
120860034,25.686944,-80.686944,35,17.8
481130069,32.82,-96.86,35,12.2
060850005,37.3483,-121.8947,35,10.0
000053301,46.6822,-71.9678,35,6.1
121275002,29.2069,-81.0531,35,10.7
191471002,43.123299,-94.693298,35,9.0
551330027,43.0203,-88.215,35,20.6
000050310,46.7969,-71.2461,35,4.8
530650002,47.885201,-117.988602,35,2.9
060832004,34.637798,-120.456703,35,4.0
482570005,32.565,-96.3175,35,7.3
470931013,35.9803,-83.9306,35,3.3
530070011,47.43061,-120.34195,35,2.7
361030009,40.8278,-73.0575,35,20.8
482010055,29.6958,-95.4992,35,11.5
280590006,30.378054,-88.533876,35,5.6
000100119,49.21528,-122.98556,35,1.0
410430104,44.752092,-122.479672,35,2.0
261630097,42.261669,-83.157893,35,15.4
840250170010,42.612113,-71.307519,35,13.0
000100308,48.42389,-123.49278,35,0.0
530639995,47.808226,-117.34327,35,6.0
483750320,35.2006,-101.9083,35,4.0
420290100,39.8344,-75.7678,35,14.3
160491011,46.061322,-116.3467,35,1.4
350550005,36.3833,-105.5833,35,10.0
840172010118,42.267002,-89.08917,35,8.7
090092123,41.5503,-73.0442,35,14.5
000050204,45.4369,-75.7261,35,18.2
410610123,45.3235,-118.0778,35,2.8
170830117,39.101439,-90.344494,35,4.2
CC0050128,45.468297,-73.741185,35,14.3
000065201,45.338261,-80.039269,35,13.0
220630002,30.315,-90.8114,35,13.8
450510008,33.8005,-78.9941,35,8.9
330150014,43.075371,-70.748017,35,12.3
470090011,35.7683,-83.9422,35,0.2
160090010,47.3167,-116.570297,35,1.0
540511002,39.9158,-80.7342,35,3.8
211110051,38.0608,-85.8961,35,5.8
080310027,39.732144,-105.015313,35,10.9
551198001,45.2039,-90.6,35,8.2
250154002,42.298302,-72.334396,35,11.0
060731016,32.845467,-117.123894,35,6.5
380171004,46.933601,-96.854698,35,9.3
061130004,38.53455,-121.7734,35,2.9
130890002,33.6906,-84.2731,35,5.4
240251001,39.41,-76.2967,35,11.0
000100125,49.15833,-122.90167,35,2.0
516500008,37.10373,-76.38702,35,11.0
370650099,35.988278,-77.5843,35,12.0
124000055801,45.41864,-72.73067,35,15.5
391550014,41.23172,-80.80116,35,14.9
840420030002,40.499789,-80.071347,35,6.7
510870014,37.55652,-77.40027,35,13.1
000101202,49.24528,-122.70889,35,0.9
350010029,35.0186,-106.651901,35,2.6
530570015,48.410198,-122.337601,35,2.6
510030001,38.07657,-78.50397,35,13.8
471650007,36.2975,-86.6525,35,2.2
100010002,38.986672,-75.5568,35,12.9
000100304,48.441942,-123.363165,35,5.0
060250007,32.978298,-115.5383,35,7.2
483091037,31.6531,-97.0706,35,12.2
060611004,39.166,-120.1488,35,5.0
261610008,42.24,-83.5997,35,15.2
130950007,31.5767,-84.1002,35,4.0
060195001,36.819199,-119.7164,35,5.3
220330009,30.4622,-91.1769,35,6.7
131530001,32.6056,-83.5979,35,5.5
840160410002,42.082222,-111.864167,35,8.0
120170006,28.958372,-82.643094,35,8.3
530330023,47.141102,-121.937897,35,2.1
420490003,42.1428,-80.0372,35,7.7
840230050015,43.678,-70.2561,35,21.4
840180372001,38.391799,-86.929668,35,7.0
840230290033,44.963459,-67.060476,35,1.1
840340071007,39.989036,-75.050008,35,10.6
060290010,35.3853,-119.014702,35,8.0
482010058,29.7708,-95.0311,35,9.1
060631006,39.9395,-120.9443,35,-1.8
371190045,35.213171,-80.874084,35,12.0
211990003,37.097801,-84.611702,35,0.0
840060195025,36.72622,-119.73249,35,7.8
840191535885,41.667032,-93.599221,35,6.0
200910010,38.8386,-94.7464,35,6.9
130890003,33.698611,-84.272608,35,9.8
120850007,27.172459,-80.240692,35,8.8
380150003,46.8253,-100.7681,35,7.3
060959999,38.167297,-121.688561,35,7.0
081230006,40.4147,-104.7061,35,11.3
840250212005,42.241229,-70.963346,35,13.0
840371190048,35.281791,-80.851473,35,7.0
450450015,34.843899,-82.414597,35,6.8
840060150007,41.75613,-124.20347,35,-2.0
480290059,29.275299,-98.311699,35,16.5
CC0041501,47.363195,-68.322302,35,2.5
350010026,35.1441,-106.6044,35,2.2
840550250047,43.07378,-89.43595,35,17.4
120990008,26.724167,-80.663055,35,7.9
530730019,48.760036,-122.456463,35,3.0
320030073,36.173415,-115.332728,35,3.2
060658001,33.999449,-117.415831,35,12.6
530410004,46.664089,-122.967323,35,5.3
060571001,39.3386,-120.170303,35,7.0
390610010,39.21494,-84.69086,35,-1.8
124000060450,43.669911,-79.766589,35,19.0
530450007,47.213551,-123.100807,35,3.6
320031019,35.785665,-115.357087,35,3.3
530639999,47.645351,-117.589027,35,2.0
530611007,48.054315,-122.171529,35,4.0
124000051111,45.8713,-72.50318,35,13.0
410391009,44.046683,-123.017736,35,1.3
482450021,29.9219,-93.9139,35,12.0
000052301,46.035,-74.4819,35,12.6
CC0050103,45.641026,-73.499682,35,16.1
840460270001,42.789453,-96.903867,35,3.9
500070007,44.528389,-72.868973,35,13.3
840060472510,37.30833,-120.480361,35,4.7
060271018,36.5975,-118.04,35,5.5
360470052,40.641819,-74.018707,35,14.1
490495010,40.136398,-111.660202,35,11.2
840250030008,42.452299,-73.239648,35,12.0
481210034,33.1944,-97.1933,35,5.0
840420070008,40.691857,-80.299211,35,4.4
483611100,30.18,-93.8731,35,8.5
061010003,39.13868,-121.61884,35,9.4
370670030,36.025981,-80.34225,35,11.2
300710010,48.317507,-107.862471,35,5.3
840060612003,38.86794,-121.33835,35,4.0
240051007,39.462002,-76.631599,35,12.0
840410050011,45.291413,-122.332626,35,3.5
840471130010,35.705338,-88.81959,35,7.0
000061502,43.443833,-80.503806,35,19.0
280490021,32.346734,-90.225762,35,7.6
390350065,41.446682,-81.662419,35,13.2
270370480,44.706123,-93.285803,35,9.0
271377550,46.8183,-92.0892,35,3.8
160590004,45.181907,-113.890285,35,7.0
160570005,46.728199,-116.954597,35,3.0
040191032,32.1731,-110.9797,35,3.0
300530018,48.391672,-115.55228,35,4.4
530750006,47.2313,-117.3685,35,3.8
060290014,35.356615,-119.062613,35,9.6
040139997,33.503601,-112.095001,35,6.0
271377001,47.5212,-92.5393,35,3.3
420430401,40.246992,-76.846988,35,15.3
410591003,45.828968,-119.262991,35,2.6
530730005,48.950699,-122.554398,35,0.0
210670012,38.065,-84.5,35,4.2
530010003,47.127998,-118.381897,35,2.9
410610120,45.300884,-117.812896,35,2.7
000053601,46.8508,-70.4528,35,3.9
550430009,42.692131,-90.696373,35,14.5
191032001,41.658195,-91.503471,35,5.6
420692006,41.4428,-75.6231,35,9.3
400019009,35.750599,-94.669701,35,8.9
061110007,34.21017,-118.87051,35,9.0
120310098,30.1358,-81.6339,35,5.2
060010007,37.687526,-121.784217,35,12.0
410170004,44.2921,-121.5555,35,18.1
080770017,39.063599,-108.561096,35,7.0
530770009,46.594952,-120.512283,35,4.0
400310651,34.632999,-98.428802,35,7.4
450410003,34.2143,-79.7673,35,10.6
060210003,39.53387,-122.190834,35,5.0
320030075,36.270592,-115.238282,35,4.1
840340210008,40.222421,-74.763167,35,16.0
550630012,43.7781,-91.225,35,9.4
260650018,42.76138,-84.562867,35,16.9
410290019,42.623225,-122.810158,35,2.0
280330002,34.820633,-89.987782,35,7.5
530530024,47.22634,-122.46256,35,5.0
000100140,49.009869,-123.082017,35,1.5
420110011,40.3833,-75.9686,35,9.9
000055401,46.362425,-72.510042,35,11.2
840160170006,48.272,-116.569,35,3.0
440070022,41.807523,-71.41392,35,6.0
840170310119,41.578603,-87.557392,35,21.0
271095008,43.9947,-92.4497,35,21.1
360590005,40.7447,-73.5869,35,20.6
211110075,38.1935,-85.7121,35,4.7
000063301,45.224278,-78.932944,35,9.0
132150008,32.5214,-84.9436,35,4.3
CC0050109,45.502648,-73.663913,35,20.7
350250008,32.7267,-103.1233,35,7.4
530630046,47.827202,-117.2742,35,0.5
840410171001,44.275,-121.1905,35,9.1
840300350022,48.607406,-112.363842,35,3.9
000100132,49.323891,-123.083611,35,2.2
060773005,37.6825,-121.4406,35,4.0
471450004,35.9386,-84.5439,35,0.7
060658005,33.996387,-117.4925,35,8.9
120330004,30.525,-87.204399,35,5.6
060670006,38.613804,-121.368007,35,4.0
124000060521,43.24132,-79.889328,35,12.0
840390990015,41.106182,-80.640576,35,11.7
360291014,42.9981,-78.8993,35,9.2
840490352005,40.598056,-111.894167,35,8.7
000050119,45.5231,-73.4939,35,17.8
840410510035,45.51421,-122.653294,35,3.1
840410470022,44.976568,-122.976308,35,4.6
420710012,40.0439,-76.1125,35,13.5
060192008,36.1994,-120.0991,35,7.0
CC0050129,45.651722,-73.573896,35,12.3
401359021,35.408138,-94.524414,35,8.0
840060374010,34.181977,-118.363036,35,3.8
230172011,44.5514,-70.5463,35,10.0
420030008,40.4656,-79.9611,35,14.2
000101003,49.04278,-122.30972,35,1.4
320032003,36.214465,-115.091437,35,4.0
360810120,40.7269,-73.8933,35,12.7
000065801,42.403964,-82.208306,35,12.0
440090007,41.4942,-71.4219,35,12.0
060990006,37.4883,-120.8358,35,6.0
540390020,38.346258,-81.621161,35,7.0
000054703,46.35,-72.4333,35,5.0
530210002,46.5754,-119.0021,35,4.5
000054901,45.3733,-71.2514,35,12.5
160571000,46.921,-116.89625,35,4.4
840410110003,43.362575,-124.218856,35,5.8
471410005,36.1857,-85.4921,35,0.9
124000061703,43.952248,-78.91252,35,12.0
371210004,35.912487,-82.062082,35,9.0
051430005,36.1797,-94.1167,35,8.5
840410170117,43.868956,-121.434248,35,29.0
840120470017,30.426029,-82.795356,35,8.1
840300170005,46.411444,-105.812694,35,7.7
000100111,49.28083,-122.84917,35,2.5
482010066,29.7233,-95.6358,35,8.2
840420750101,40.338516,-76.394788,35,14.5
421010075,40.054171,-74.985166,35,14.2
390250022,39.0828,-84.1441,35,2.1
131850003,30.8486,-83.2933,35,4.1
360850111,40.5802,-74.1994,35,18.3
840133030001,32.9672,-82.807,35,9.7
060370016,34.1439,-117.8508,35,17.5
840060792020,35.259473,-120.644493,35,1.0
060010012,37.793624,-122.263376,35,0.0
371010002,35.59095,-78.4622,35,11.1
390850007,41.726811,-81.242156,35,4.5
040130019,33.483799,-112.142601,35,5.5
250092006,42.474701,-70.971901,35,12.0
211111041,38.23158,-85.82675,35,5.4
120090007,28.0542,-80.6283,35,7.9
250230005,42.065119,-71.012686,35,13.0
840410170123,44.054661,-121.294068,35,29.6
421010048,39.991389,-75.080833,35,12.9
060690002,36.843425,-121.3621,35,5.0
840450790022,34.075687,-81.124988,35,9.6
100031008,39.57768,-75.6036,35,15.1
000104101,49.031168,-118.439088,35,2.0
260490021,43.0289,-83.669403,35,13.0
300810007,46.243621,-114.158889,35,4.3
201950001,38.7703,-99.7636,35,6.9
482011052,29.81453,-95.38769,35,13.0
484531068,30.35386,-97.69166,35,13.0
TT9209004,36.922222,-94.83889,35,6.3
840060072003,39.757861,-121.607908,35,6.5
300630024,46.842297,-114.020549,35,7.4
132450091,33.4333,-82.0219,35,8.5
840410510032,45.47142,-122.60147,35,2.8
120310108,30.262808,-81.606834,35,5.5
290770036,37.256069,-93.299692,35,5.1
480271045,31.122527,-97.431158,35,10.5
160690012,46.408501,-116.991402,35,6.0
181570008,40.431667,-86.8525,35,5.2
330090010,43.629605,-72.309499,35,11.5
530251003,47.24126,-119.84595,35,3.2
840410711003,45.21956,-123.19298,35,2.4
410290203,42.1941,-122.7086,35,3.5
080410017,38.848,-104.8286,35,9.7
060890007,40.4531,-122.2978,35,7.8
060710306,34.510955,-117.32555,35,10.0
000103502,49.317698,-117.661527,35,6.5
000052801,47.73333,-68.7072,35,1.1
840100031012,39.691962,-75.761299,35,16.4
490471004,40.464722,-109.56083,35,6.6
410050102,45.28845,-121.782775,35,2.1
181830003,41.169722,-85.629444,35,12.0
040230004,31.337204,-110.936722,35,4.0
170314201,42.1406,-87.7994,35,20.1
320030024,36.815897,-114.050347,35,3.0
280350004,31.323995,-89.292219,35,5.7
171971011,41.2222,-88.1906,35,8.2
011250011,33.095379,-87.481507,35,4.3
051191008,34.6811,-92.3283,35,8.3
261630093,42.38599,-83.266319,35,12.1
840250250045,42.349954,-71.059194,35,14.0
490494001,40.3414,-111.7136,35,2.8
840060374009,33.793713,-118.171019,35,6.6
000102103,49.114165,-123.850165,35,0.0
060311004,36.3144,-119.6436,35,5.0
060292009,34.8416,-118.8647,35,5.0
060271003,36.4878,-117.871,35,6.4
484391006,32.7592,-97.3414,35,8.9
421174000,41.6447,-76.9392,35,10.2
131150003,34.26054,-85.32333,35,6.8
840490353016,40.807897,-112.087717,35,9.5
120310032,30.356111,-81.635556,35,9.8
160211008,48.894014,-116.359419,35,3.5
550870009,44.3069,-88.3956,35,13.2
010730023,33.5531,-86.815,35,5.5
050350005,35.1967,-90.1911,35,6.9
840390170015,39.49072,-84.36374,35,5.0
000061802,43.551611,-80.264167,35,22.0
040134005,33.4124,-111.9347,35,5.2
202090021,39.1175,-94.6356,35,9.4
260170014,43.5714,-83.8908,35,18.0
060270002,37.360701,-118.330835,35,3.8
010890014,34.6917,-86.591698,35,6.0
840560290001,44.524642,-109.068507,35,3.1
124000060430,43.709444,-79.5435,35,20.0
000050122,45.44866,-73.468631,35,16.8
800260006,31.291294,-110.951508,35,4.6
000104804,48.786114,-123.717307,35,1.0
350011013,35.187801,-106.603897,35,2.6
160210002,48.705551,-116.368965,35,-3.8
371830014,35.856111,-78.574167,35,13.5
340010006,39.46487,-74.448738,35,11.7
840530259999,46.743414,-119.893763,35,1.0
840060731026,32.710177,-117.142665,35,3.7
530331011,47.5297,-122.3203,35,4.5
000052701,46.72139,-79.0997,35,13.0
261630001,42.2283,-83.2092,35,13.6
211110067,38.2286,-85.6544,35,4.7
210130002,36.6081,-83.7369,35,2.6
311530007,41.133317,-95.956078,35,0.0
401091037,35.612801,-97.472198,35,8.2
080690009,40.571259,-105.079765,35,6.4
081030006,40.086941,-108.761002,35,0.0
410010004,44.78822,-117.8446,35,3.7
450790007,34.093899,-80.962196,35,10.6
840470931017,35.97773,-83.9504,35,3.4
420770004,40.6119,-75.4325,35,8.1
840410410004,44.624399,-123.940064,35,4.0
840560051002,44.288005,-105.517022,35,7.3
530370002,46.9936,-120.545,35,2.0
840240396431,38.176541,-75.701489,35,12.5
060070008,39.76168,-121.84047,35,7.0
390610040,39.12886,-84.50404,35,5.0
191370002,40.970001,-95.044998,35,3.0
410430009,44.61569,-123.091457,35,3.5
550250041,43.1008,-89.3572,35,14.6
280470008,30.390123,-89.049746,35,4.7
361010003,42.0972,-77.2103,35,14.2
060610004,39.1003,-120.9528,35,5.0
060376012,34.3833,-118.5283,35,9.4
120210004,26.2992,-81.72,35,11.1
124000100138,49.368,-123.277,35,5.2
420050001,40.8142,-79.565,35,10.2
420710007,40.0467,-76.2833,35,12.1
010030010,30.4889,-87.8706,35,9.0
530110024,45.64336,-122.58737,35,6.0
840410030014,44.565803,-123.292706,35,2.8
080310028,39.785622,-104.988469,35,9.7
401210415,34.906082,-95.794128,35,10.5
840560210004,41.08536,-104.52277,35,5.0
040139812,33.4265,-112.1181,35,0.5
220150008,32.5364,-93.7492,35,13.2
840060452003,39.39861,-123.35872,35,7.0
840040191036,32.32959,-111.058848,35,6.0
350011012,35.185,-106.5077,35,1.9
